cost,L2,trace
3.226439885406412467e-01,3.169874251570389823e-01,3.129806998448811384e-01
3.217448166598816384e-01,3.157916987919350826e-01,3.118303355758570983e-01
3.214927813537299950e-01,3.141780368185652095e-01,3.102773428049175886e-01
3.208749602003158063e-01,3.138283637921440161e-01,3.099407338045600535e-01
3.205801226303687246e-01,3.143460947992693932e-01,3.104391115578379323e-01
3.208154914938144975e-01,3.131962823040879695e-01,3.093321927733623800e-01
3.204091911962294592e-01,3.142780168004950525e-01,3.103735820586557281e-01
3.206526262013780215e-01,3.144361599600997148e-01,3.105258034152537649e-01
3.201974945007524109e-01,3.144984278728032989e-01,3.105857380014790392e-01
3.198174580074535367e-01,3.149894568202464273e-01,3.110583341938121249e-01
3.207726029125842482e-01,3.153933936623519729e-01,3.114470640308021343e-01
3.197791623744380418e-01,3.152097595006319586e-01,3.112703480253920518e-01
3.194256638194803988e-01,3.151452368495984979e-01,3.112082542404981389e-01
3.190266443816986985e-01,3.162722634514974485e-01,3.122927107687068493e-01
3.196290305683556765e-01,3.168437689241953570e-01,3.128425118024585339e-01
3.190242462877682650e-01,3.161241504850620387e-01,3.121502098680065673e-01
3.189246326889580985e-01,3.157485887412235237e-01,3.117888545172246006e-01
3.182777259477538867e-01,3.161628409298976594e-01,3.121874348275096023e-01
3.180487818062732730e-01,3.169867431488578857e-01,3.129800438087814163e-01
3.174712239947267145e-01,3.173017941130030217e-01,3.132830850432440362e-01
3.174042191150504566e-01,3.163688530956644263e-01,3.123856377255028183e-01
3.170500563580650466e-01,3.156954543119912526e-01,3.117377272511205333e-01
3.167604198425475470e-01,3.153160882122631459e-01,3.113726719463583148e-01
3.161780942063092681e-01,3.144340332023740636e-01,3.105237563356962327e-01
3.161169638657912451e-01,3.140216171136890333e-01,3.101267706829692328e-01
3.167204052555471772e-01,3.138186276410682152e-01,3.099313609821743865e-01
3.162114758567863282e-01,3.142958484617501824e-01,3.103907462995845190e-01
3.166694588532923405e-01,3.158373619988959491e-01,3.118742728247751450e-01
3.160549393170822841e-01,3.141730081290276533e-01,3.102725021991167287e-01
3.152479034041706374e-01,3.141037216099818452e-01,3.102058065245756335e-01
3.153907218529310441e-01,3.143499361589724428e-01,3.104428090830067544e-01
3.155462328809609529e-01,3.145377365207763232e-01,3.106235731802635680e-01
3.153969075270205424e-01,3.132982267958728806e-01,3.094303470571559966e-01
3.153909752927929189e-01,3.136470722543619472e-01,3.097662038748776880e-01
3.149253781877722203e-01,3.132201195520820658e-01,3.093551439963942440e-01
3.151942208029030468e-01,3.142102333436019301e-01,3.103083349669120139e-01
3.147072619458593512e-01,3.130364748631067062e-01,3.091783218191577198e-01
3.137817636434214741e-01,3.114547265536382059e-01,3.076550022735157208e-01
3.137080959104234235e-01,3.121269806894594323e-01,3.083024968486858253e-01
3.137934708504130921e-01,3.114690363109923754e-01,3.076687861164181248e-01
3.137486661464101712e-01,3.119260494735975886e-01,3.081089773659783093e-01
3.135499078915658933e-01,3.119548349224287587e-01,3.081367016001794745e-01
3.137640258757036782e-01,3.115851238154582759e-01,3.077806053497277317e-01
3.136187053741321673e-01,3.114700441462267544e-01,3.076697569096932261e-01
3.140358767622363212e-01,3.129012625173238638e-01,3.090481275267940031e-01
3.133267180573354738e-01,3.109496525268096723e-01,3.071684595497963244e-01
3.134765046016335099e-01,3.091324392951456668e-01,3.054174188412333568e-01
3.138660061761443520e-01,3.110239443235138235e-01,3.072400293717266195e-01
3.127992742604259746e-01,3.114142820140212153e-01,3.076160438939729014e-01
3.122270781999792466e-01,3.118115388276947453e-01,3.079986863512948481e-01
3.122514523831179112e-01,3.107595289031565566e-01,3.069852958771712714e-01
3.123935402447859389e-01,3.119753466585099000e-01,3.081564570225249211e-01
3.118218354264900016e-01,3.106946296107780392e-01,3.069227704169659177e-01
3.116883638217781138e-01,3.113498567341986267e-01,3.075539851562901217e-01
3.110412294031396629e-01,3.110318229579757121e-01,3.072476192640891113e-01
3.106470690419228520e-01,3.102563239983317511e-01,3.065004705649887473e-01
3.104886052734094903e-01,3.088505573230217460e-01,3.051457312862811411e-01
3.103952211232756109e-01,3.088552138915517387e-01,3.051502196000476785e-01
3.105594881150321451e-01,3.093999210176590076e-01,3.056752095574429839e-01
3.103645675652503821e-01,3.085706959968818608e-01,3.048759727204284342e-01
3.098112936734267464e-01,3.079376867384414629e-01,3.042657463685742858e-01
3.098543109178120147e-01,3.092268628608698111e-01,3.055084233242819636e-01
3.095129491816736023e-01,3.076602127970230471e-01,3.039982293338383545e-01
3.092603135476163501e-01,3.060443514119081665e-01,3.024399921420021786e-01
3.093500565003641234e-01,3.061402576313769774e-01,3.025324952904547837e-01
3.092961496150003486e-01,3.061563763399020588e-01,3.025480418422690221e-01
3.088548870831558935e-01,3.057897491673835511e-01,3.021944135854246483e-01
3.086835277216497531e-01,3.069706067122248694e-01,3.033332906907795778e-01
3.088015631784403192e-01,3.058044382560117791e-01,3.022085824713458546e-01
3.084766403379505806e-01,3.064747994791255370e-01,3.028551496155693634e-01
3.088890636890715968e-01,3.051353781381541119e-01,3.015631654297700193e-01
3.087626515712664776e-01,3.068104743943471102e-01,3.031788703713180766e-01
3.076931313706069426e-01,3.045686374732415325e-01,3.010163703579775696e-01
3.076147757893900048e-01,3.050444489123583236e-01,3.014754413678847889e-01
3.073310949869836328e-01,3.046227875363611837e-01,3.010686179255973038e-01
3.071498160988361814e-01,3.048931900127067607e-01,3.013295099190678727e-01
3.072836309471389526e-01,3.053076126633209042e-01,3.017293235707987353e-01
3.072865180350861092e-01,3.051741386413374668e-01,3.016005590775333589e-01
3.069322939847161091e-01,3.036654183308467592e-01,3.001447840823536217e-01
3.069202221071148928e-01,3.029069469131439596e-01,2.994127297533961674e-01
3.072750716024253981e-01,3.012270193778842642e-01,2.977908391345663874e-01
3.067978596732038321e-01,3.027379726764191092e-01,2.992496226223440026e-01
3.072422436332390427e-01,3.021152452060861249e-01,2.986484603940025018e-01
3.067318440687082370e-01,3.034344537728617119e-01,2.999218780076998714e-01
3.063157250380497687e-01,3.039968326397495813e-01,3.004646135152996833e-01
3.063621574113045698e-01,3.033911247003028278e-01,2.998800593316172103e-01
3.063885519614817365e-01,3.039516245638259617e-01,3.004209872305333984e-01
3.062136166065562715e-01,3.036213307696287722e-01,3.001022357173188104e-01
3.063641554014887580e-01,3.038684785313492953e-01,3.003407491648619754e-01
3.060373556276824170e-01,3.037868834865180556e-01,3.002620062803389445e-01
3.062163683492626909e-01,3.045364304111029541e-01,3.009852945271731528e-01
3.056026086058150071e-01,3.035928309357647792e-01,3.000747306367427814e-01
3.059638086392817979e-01,3.033310718583657750e-01,2.998220991353275355e-01
3.055091506254271616e-01,3.028837962902466985e-01,2.993903833548884341e-01
3.050642122155596270e-01,3.019338018458257999e-01,2.984732836112145571e-01
3.052521629544049375e-01,3.024942927262971870e-01,2.990143920637254316e-01
3.053000547084394056e-01,3.024619458391271110e-01,2.989831657440359947e-01
3.046237247477071586e-01,3.020003000935903570e-01,2.985374860665667152e-01
3.047837012999285444e-01,3.031764235942419061e-01,2.996728360081364340e-01
3.046528802205368258e-01,3.020115704501802889e-01,2.985483672230092034e-01
3.043716453563035107e-01,3.019912023821783031e-01,2.985287025057768995e-01
3.045914126649016396e-01,3.023090795572664358e-01,2.988355918135830458e-01
3.041963128704051611e-01,3.019394275121136118e-01,2.984787150959469781e-01
3.045981398249277827e-01,3.017849128661633240e-01,2.983295311888493617e-01
3.049119057046758563e-01,3.021566936856476260e-01,2.986884762849768560e-01
3.034869796377948070e-01,3.025083306331916022e-01,2.990279435912733819e-01
3.033453172549262500e-01,3.001464663574434089e-01,2.967472725707741565e-01
3.040336013040246255e-01,3.009400698320116030e-01,2.975137378204259497e-01
3.033224447573110716e-01,3.003031887722182880e-01,2.968986471371781732e-01
3.028681072522685924e-01,2.993695684391762812e-01,2.959968016377800271e-01
3.032494952367266738e-01,2.996843337295942988e-01,2.963008765251692878e-01
3.026917134970770196e-01,2.986720873731366632e-01,2.953229284460234250e-01
3.026396206936957656e-01,2.990152191977429874e-01,2.956544600673651213e-01
3.028908907755254454e-01,2.980212922300679024e-01,2.946940608312236254e-01
3.027176369431761604e-01,2.990853538479669727e-01,2.957222203755939804e-01
3.023242158487905451e-01,2.990018707004243326e-01,2.956415633434004708e-01
3.023231318527109801e-01,2.980429438911126883e-01,2.947149845257083789e-01
3.028041297280618660e-01,2.978879193032838990e-01,2.945651697803804425e-01
3.024268785444839680e-01,2.975320080088797448e-01,2.942211987453124955e-01
3.024868661816882964e-01,2.990648417578066764e-01,2.957024028190975984e-01
3.026672557811754816e-01,2.982755159740966833e-01,2.949397303950593296e-01
3.021777836705069609e-01,2.986938972484308175e-01,2.953440017985008437e-01
3.027262692115885168e-01,2.988939791637626464e-01,2.955373218484636522e-01
3.024492124305758756e-01,2.992119864866816248e-01,2.958445631384040153e-01
3.020891229792157517e-01,2.995402430458039000e-01,2.961616824219920341e-01
3.018414025952617097e-01,2.999485634967161696e-01,2.965561147105239548e-01
3.016450622372465196e-01,2.993080088725051380e-01,2.959373301731868522e-01
3.015709214854198628e-01,2.993657350776283699e-01,2.959930983292712314e-01
3.014046092733740911e-01,2.968118405504313606e-01,2.935251037019385723e-01
3.012619217250988024e-01,2.970636058603446372e-01,2.937684668580849423e-01
3.017902124554676657e-01,2.972304353127605547e-01,2.939297207927081268e-01
3.014035834737801567e-01,2.979051324579328197e-01,2.945818047302417031e-01
3.010858342722901870e-01,2.970999883714342538e-01,2.938036339875300107e-01
3.002315049162875837e-01,2.955044327906721224e-01,2.922610971399660640e-01
3.002261070257671305e-01,2.957377098981870955e-01,2.924866586279369907e-01
3.000733987839611094e-01,2.951534943904656205e-01,2.919217428567137396e-01
2.995573887322213746e-01,2.929348792088481424e-01,2.897757205899029742e-01
2.994784004998735094e-01,2.916009971414262880e-01,2.884849524260056364e-01
2.995987160697923812e-01,2.924874747749722226e-01,2.893428214901695439e-01
2.997099595418419860e-01,2.925530302530596205e-01,2.894062543863409886e-01
2.991129510737431385e-01,2.903885602588931469e-01,2.873113603219499823e-01
2.995861369524571716e-01,2.894659314215149437e-01,2.864180727795870296e-01
2.995186792682014154e-01,2.910174446038137908e-01,2.879201368642315129e-01
2.982301032877399116e-01,2.891660608184928316e-01,2.861276980798244107e-01
2.981887684524183180e-01,2.887808830708608054e-01,2.857546885090910260e-01
2.979227688443879529e-01,2.867270461942020843e-01,2.837651835252642529e-01
2.977681323537714198e-01,2.871175728468111088e-01,2.841435490700212063e-01
2.976142891401837853e-01,2.853867100530217416e-01,2.824663322993479775e-01
2.972536601249936572e-01,2.854869839909454088e-01,2.825635162076132190e-01
2.967790776175048273e-01,2.847610865920780499e-01,2.818599385628313692e-01
2.966834282270457424e-01,2.846101408319979265e-01,2.817136196664125625e-01
2.960085834521988257e-01,2.843180654075729286e-01,2.814304830355558451e-01
2.960267564054079870e-01,2.853378381206785885e-01,2.824189656049705954e-01
2.956228851594753793e-01,2.845331713553566066e-01,2.816390075912714730e-01
2.955147259006539739e-01,2.846571867547474377e-01,2.817592240452242991e-01
2.949406703203951707e-01,2.830678929862215365e-01,2.802183625288343638e-01
2.945523913155064788e-01,2.827228862021137767e-01,2.798837973498549681e-01
2.939808658710796885e-01,2.813968285527413404e-01,2.785976340929690043e-01
2.948669799527555702e-01,2.819944139819420825e-01,2.791772880089680164e-01
2.940874242854922826e-01,2.811825177078534632e-01,2.783897353110851292e-01
2.939758421686482492e-01,2.815766213305890830e-01,2.787720399667136806e-01
2.935548323227517020e-01,2.801364604576775386e-01,2.773748343076461453e-01
2.939232959089637665e-01,2.793610087767458561e-01,2.766223281224337582e-01
2.938731692175777788e-01,2.804355153313321525e-01,2.776650058935070664e-01
2.939966188416512916e-01,2.793078533023961585e-01,2.765707408154371993e-01
2.937684028367084088e-01,2.801377274774345394e-01,2.773760637314751087e-01
2.930345260673896668e-01,2.787933766384525502e-01,2.760714109181400255e-01
2.936547281585947244e-01,2.782785867191341356e-01,2.755717206772421157e-01
2.931266448883553810e-01,2.784914123749598347e-01,2.757783106115996308e-01
2.924471560110191715e-01,2.785217580925902214e-01,2.758077664265418116e-01
2.925508521326465328e-01,2.781555050174208676e-01,2.754522408427924618e-01
2.922966334535926913e-01,2.784920898534656852e-01,2.757789682248548702e-01
2.924737224337088382e-01,2.774992340323735873e-01,2.748151208028101200e-01
2.923716091506645687e-01,2.782146969918827262e-01,2.755097010222716247e-01
2.920348535650822974e-01,2.783784523118827958e-01,2.756686614381395617e-01
2.911846903985970680e-01,2.771194817797829058e-01,2.744464086490617794e-01
2.909774524161731213e-01,2.759842500960077438e-01,2.733439987703515928e-01
2.909228439933357335e-01,2.754710880279879759e-01,2.728455842064941295e-01
2.910236428616467808e-01,2.761681930924884121e-01,2.735226420422918747e-01
2.910875170305073922e-01,2.755131824200679480e-01,2.728864709520956167e-01
2.903421039848654850e-01,2.764948874156588632e-01,2.738399061616924590e-01
2.902306592469638402e-01,2.763330193816035951e-01,2.736827133433231696e-01
2.903914495037326349e-01,2.762811783023620404e-01,2.736323684171238502e-01
2.902954283090374288e-01,2.763062889871020222e-01,2.736567544687351083e-01
2.903620538806399587e-01,2.770161840186579072e-01,2.743461086726295961e-01
2.903421030923896140e-01,2.761536109729806898e-01,2.735084803194039460e-01
2.906640965956097666e-01,2.747652581695399499e-01,2.721599485412160568e-01
2.902834540219890735e-01,2.763898862949951685e-01,2.737379384052078257e-01
2.899826681016708929e-01,2.753217900147471586e-01,2.727005664065927371e-01
2.901817053651412071e-01,2.744699828268007957e-01,2.718730902311955466e-01
2.898328464626775958e-01,2.753504212764631420e-01,2.727283772033795572e-01
2.895877028751662197e-01,2.762479423663227185e-01,2.736000913849777616e-01
2.896068132744855084e-01,2.756126358748134386e-01,2.729830697075659729e-01
2.896136148178796721e-01,2.763121032452462988e-01,2.736624009226343857e-01
2.895679074592829028e-01,2.757692106788407482e-01,2.731351459979500795e-01
2.895952526604537169e-01,2.759597160146038952e-01,2.733201710213938318e-01
2.896341409437384606e-01,2.745657782604739583e-01,2.719661569475188556e-01
2.892896487422521590e-01,2.758093157428648801e-01,2.731740979840916461e-01
2.893412154112617318e-01,2.762343721156457210e-01,2.735869125884103359e-01
2.891519406769479383e-01,2.762623498581107673e-01,2.736140832287516367e-01
2.892963866400529716e-01,2.763603451324108673e-01,2.737092502348825174e-01
2.892942854739150582e-01,2.756526397269669082e-01,2.730219247083852663e-01
2.893104363683437485e-01,2.771742392144441181e-01,2.744995760645934646e-01
2.890604301347303173e-01,2.758114043444541141e-01,2.731761265261396510e-01
2.892692368026373861e-01,2.755321763762056397e-01,2.729049198686059330e-01
2.889362746306978202e-01,2.752352170504336892e-01,2.726164732535611424e-01
2.885483008379549630e-01,2.747083001947962511e-01,2.721046156143186456e-01
2.886034141962154909e-01,2.741352733035289924e-01,2.715478997902492919e-01
2.889998953745415156e-01,2.754276762301346992e-01,2.728034174605481477e-01
2.883998540621951490e-01,2.738413248092740893e-01,2.712622918402792793e-01
2.884088359928947409e-01,2.750542647450014422e-01,2.724406991015948520e-01
2.886573919087056517e-01,2.736435124580296474e-01,2.710700821003578231e-01
2.882116000369522868e-01,2.734989653424440004e-01,2.709296238130041168e-01
2.884026567069982727e-01,2.722062521088985942e-01,2.696732844666590578e-01
2.884682905967630995e-01,2.736470148354924747e-01,2.710734853514429332e-01
2.881105585018242099e-01,2.739911198859517616e-01,2.714078388601569025e-01
2.881812645699040054e-01,2.744983259312965829e-01,2.719006261869264529e-01
2.878657117134381105e-01,2.738438521692462824e-01,2.712647475653786056e-01
2.877179970089591698e-01,2.739910910153177115e-01,2.714078108087201735e-01
2.873431222377245131e-01,2.727364285345856287e-01,2.701885849979765442e-01
2.878886526536624801e-01,2.731695439829227579e-01,2.706095045857740966e-01
2.874393027202304385e-01,2.730576820045333974e-01,2.705007962045740122e-01
2.870350055099396003e-01,2.719270156346753065e-01,2.694018594750727247e-01
2.872774956360200083e-01,2.723539146579097570e-01,2.698168097044079672e-01
2.868361181053423747e-01,2.708630086184361518e-01,2.683674695699805879e-01
2.866026395870149290e-01,2.700774046583730437e-01,2.676035833015260601e-01
2.864646524015500573e-01,2.710720743543659772e-01,2.685707343355543952e-01
2.861836052036592637e-01,2.707579736190199871e-01,2.682653455846915613e-01
2.861523517730191757e-01,2.702479342488524061e-01,2.677694094737864128e-01
2.862911679724602365e-01,2.698228030610660966e-01,2.673559928019702547e-01
2.864268015638088416e-01,2.703722395506376608e-01,2.678902825091568629e-01
2.861646163787299191e-01,2.700100995004875437e-01,2.675381328570587414e-01
2.862175019184946545e-01,2.706250031742928330e-01,2.681360571134967508e-01
2.861280956845387302e-01,2.694082229998840949e-01,2.669528007498725430e-01
2.859633616597060946e-01,2.684463544841789173e-01,2.660172178657438380e-01
2.857553173030249472e-01,2.689645744414030371e-01,2.665212996185291616e-01
2.854925952213182017e-01,2.679535144588228723e-01,2.655377726923726645e-01
2.849537825148731329e-01,2.676985940209418158e-01,2.652897612608572375e-01
2.852367886681631548e-01,2.674678049810903513e-01,2.650652157791662522e-01
2.849888703424867664e-01,2.675462991167470439e-01,2.651415876231122404e-01
2.851252197127310817e-01,2.684872302564171309e-01,2.660569804507896263e-01
2.854683605133089275e-01,2.672716450576907432e-01,2.648743540609400093e-01
2.842443011736974778e-01,2.661129062517372801e-01,2.637467528084135315e-01
2.839267361773063492e-01,2.660129890007221776e-01,2.636495077711357160e-01
2.839339552073512629e-01,2.649866811455565685e-01,2.626505308741791112e-01
2.843861453809872208e-01,2.661337346644516155e-01,2.637670239257575155e-01
2.833791056059837832e-01,2.655217978598764517e-01,2.631714237940123158e-01
2.831717538208123330e-01,2.667224518607012596e-01,2.643399527335195121e-01
2.830476657706603172e-01,2.654146608700339027e-01,2.630671392139224962e-01
2.828356805404582675e-01,2.655225404290071922e-01,2.631721465849224950e-01
2.825927054192964860e-01,2.630293380475774434e-01,2.607447242853627722e-01
2.825638078243327689e-01,2.639229778131606530e-01,2.616149301592093912e-01
2.821553927373215975e-01,2.629973939855935749e-01,2.607136149291641170e-01
2.824271239910197684e-01,2.627246190518812141e-01,2.604479593527396775e-01
2.826370941643411849e-01,2.627868892412506541e-01,2.605086056167286168e-01
2.815147298534914633e-01,2.631587309142409126e-01,2.608707339966592209e-01
2.814072052150882186e-01,2.626791803547390836e-01,2.604037051483484855e-01
2.811744005237961641e-01,2.622722607399314287e-01,2.600073746964588484e-01
2.809598947002048819e-01,2.613907232293376515e-01,2.591486639358295818e-01
2.810692746012708465e-01,2.611086690417976919e-01,2.588738806668331449e-01
2.811499233394084696e-01,2.613901047535603928e-01,2.591480614206973510e-01
2.810829209424871022e-01,2.612178301495112764e-01,2.589802296465385512e-01
2.809185219368542930e-01,2.616838223799434759e-01,2.594341906819871424e-01
2.808174173847229893e-01,2.634138855490880116e-01,2.611192074341333602e-01
2.804533568665324994e-01,2.631126100096394804e-01,2.608258193713507977e-01
2.802632232766232301e-01,2.617086044830160829e-01,2.594583317395300348e-01
2.795842745740979574e-01,2.624352986925932996e-01,2.601661739257414840e-01
2.792907813781974058e-01,2.611116368601675841e-01,2.588767720617647372e-01
2.789636706488519691e-01,2.615095091991320730e-01,2.592643830541085936e-01
2.788042073719202429e-01,2.607947740606351150e-01,2.585680588296006555e-01
2.787714529516367445e-01,2.596501094452321468e-01,2.574526686766167027e-01
2.787031770296905520e-01,2.584938281078155708e-01,2.563256961421305213e-01
2.782682570937328181e-01,2.589982632669597939e-01,2.568173775442594842e-01
2.787726554423750058e-01,2.584503783688658629e-01,2.562833426117992475e-01
2.786694782393567826e-01,2.593617529629178575e-01,2.571716459706407942e-01
2.781645223087153562e-01,2.582901807624327639e-01,2.561271834805077252e-01
2.780378499122772018e-01,2.582426315049778376e-01,2.560808319377474440e-01
2.781153994781845884e-01,2.591760731439752830e-01,2.569906798662509040e-01
2.779840188457738948e-01,2.585544124812455546e-01,2.563847513916303611e-01
2.782629392077116126e-01,2.608304321912151558e-01,2.586028008444996029e-01
2.781122614579233376e-01,2.585007793024183820e-01,2.563324719281783737e-01
2.780999192702349743e-01,2.583420890112236301e-01,2.561777837091739896e-01
2.782143245884719507e-01,2.580508326628041527e-01,2.558938597946223137e-01
2.782009438520347544e-01,2.587848843785720554e-01,2.566093996782178310e-01
2.776728297829369474e-01,2.581964867197479307e-01,2.560358490654498498e-01
2.774145886731856359e-01,2.585421323285358453e-01,2.563727812430955932e-01
2.779449652154317163e-01,2.590095014596097145e-01,2.568283310284542043e-01
2.774326400527682424e-01,2.586844696595679283e-01,2.565115235435390106e-01
2.767662792016507556e-01,2.577772641865843095e-01,2.556271632926563897e-01
2.761008747365425453e-01,2.557338197763406318e-01,2.536345866720581266e-01
2.761810054125785063e-01,2.546301469861620981e-01,2.525580496441982570e-01
2.760657730819380262e-01,2.549261428323851830e-01,2.528467910901529558e-01
2.762037532248523553e-01,2.539088895686190672e-01,2.518543981496043083e-01
2.764283279018487915e-01,2.548382788441786451e-01,2.527610822837491611e-01
2.755697589544964243e-01,2.543767589816980923e-01,2.523108583118992554e-01
2.758220196957245074e-01,2.550991950503986305e-01,2.530155942008265879e-01
2.758238927637027826e-01,2.545326957239528731e-01,2.524629830492330917e-01
2.750895661374891388e-01,2.548322265667646858e-01,2.527551784052351480e-01
2.748640947371990273e-01,2.538928916519851420e-01,2.518387896033124629e-01
2.746913376946870655e-01,2.529519944772830597e-01,2.509207059676011875e-01
2.741525584475549282e-01,2.525561054610555578e-01,2.505343649879620549e-01
2.738405817286040933e-01,2.513811265125230898e-01,2.493875471556357970e-01
2.734900515997211734e-01,2.510617110178067768e-01,2.490757415469845026e-01
2.730483292441128196e-01,2.515076930764488794e-01,2.495110929548020884e-01
2.726925376299716985e-01,2.511671847343894814e-01,2.491787045684695778e-01
2.724409918901782302e-01,2.512382512868827633e-01,2.492480782561655173e-01
2.723582141527710609e-01,2.500939737017819353e-01,2.481309412683915805e-01
2.724843764005118185e-01,2.505327052277889210e-01,2.485592962008570384e-01
2.724350715467572792e-01,2.501066363746181076e-01,2.481433049649085787e-01
2.719478889881740136e-01,2.496699000784429467e-01,2.477168627887181007e-01
2.725650698728581123e-01,2.486596849399212716e-01,2.467303204344967471e-01
2.721808109917669416e-01,2.495297786704219201e-01,2.475800364501966055e-01
2.721605220431117522e-01,2.505654165288449531e-01,2.485912323681351566e-01
2.720532475582431164e-01,2.491536652652082406e-01,2.472127492571159213e-01
2.719309451835958402e-01,2.499284634280569128e-01,2.479693360292225257e-01
2.720336188389554932e-01,2.499569572442663368e-01,2.479971579357334865e-01
2.721288915625101890e-01,2.495655423989749100e-01,2.476149595193510855e-01
2.717740026895109628e-01,2.504089472231135205e-01,2.484384689483003505e-01
2.715636627630285682e-01,2.502324736336246080e-01,2.482661694442327149e-01
2.710468428506267458e-01,2.486992758420620286e-01,2.467689872223102210e-01
2.711913192133323935e-01,2.482950633436551702e-01,2.463741957665402937e-01
2.710409984061398214e-01,2.484513443688250445e-01,2.465268379835903745e-01
2.712878557194916551e-01,2.491542108465718552e-01,2.472132820547863763e-01
2.710493815739224432e-01,2.485174523388502532e-01,2.465914053247725835e-01
2.710789799628657848e-01,2.488908160455662599e-01,2.469560523904873184e-01
2.708321827674847748e-01,2.483298828101521138e-01,2.464082049043593292e-01
2.704018724585104394e-01,2.472451125202987932e-01,2.453485724187397243e-01
2.711010146312233804e-01,2.484732171934697087e-01,2.465482011591479117e-01
2.703959674904672927e-01,2.474120243972465771e-01,2.455116307949169741e-01
2.702757706460567899e-01,2.455000677932033804e-01,2.436435029394583562e-01
2.707471894498773013e-01,2.439849190714948046e-01,2.421626023303427300e-01
2.703387886849573651e-01,2.448363669021582090e-01,2.429948567370021351e-01
2.702473142607504375e-01,2.453024143683108504e-01,2.434503414539840593e-01
2.702029878134405427e-01,2.457227674610433510e-01,2.438611327299229914e-01
2.698927833960063083e-01,2.444490379205008501e-01,2.426162756503781048e-01
2.695298414587742886e-01,2.445895781063497643e-01,2.427536449327278301e-01
2.696748656342677908e-01,2.437172086240029789e-01,2.419008988583992159e-01
2.698418538807458855e-01,2.440492491112305762e-01,2.422254869329836524e-01
2.697230307478581945e-01,2.438432302420917297e-01,2.420240944150940654e-01
2.695120631183010040e-01,2.449069366185977203e-01,2.430638296204896132e-01
2.693691845907200122e-01,2.445942578280760615e-01,2.427582190062701484e-01
2.694114833490112715e-01,2.437873267847494863e-01,2.419694449674401338e-01
2.688371354807137514e-01,2.448563861638225758e-01,2.430144231021907630e-01
2.685803773818138396e-01,2.449116811087792556e-01,2.430684667203636407e-01
2.682184760956861647e-01,2.448884684325162153e-01,2.430457794171352603e-01
2.681929566581618407e-01,2.447176542741479610e-01,2.428788282179678293e-01
2.678559777740469050e-01,2.438936079819927771e-01,2.420733416007989913e-01
2.679144605923052258e-01,2.448025299417627698e-01,2.429617851019452712e-01
2.679128419879631129e-01,2.429663826250084979e-01,2.411668494178451638e-01
2.683303145277695645e-01,2.445175541962567034e-01,2.426832465026751984e-01
2.679104003675299439e-01,2.437710166888084340e-01,2.419535006256708365e-01
2.677823025913086963e-01,2.437011951955609657e-01,2.418852443239526417e-01
2.671617000058740254e-01,2.425808676024043542e-01,2.407899079618611160e-01
2.671092485769646085e-01,2.413355225660498427e-01,2.395720716422745089e-01
2.672098393073005784e-01,2.412163176698569333e-01,2.394554849647083095e-01
2.672200871447065196e-01,2.413550999296419364e-01,2.395912187593934595e-01
2.666949160979454336e-01,2.418872784880971016e-01,2.401116748490505215e-01
2.665429383645591122e-01,2.413254644079926015e-01,2.395622345023513122e-01
2.666419865796048061e-01,2.430430035506997433e-01,2.412417630861762308e-01
2.668098893521637094e-01,2.417117853126914406e-01,2.399400530609094584e-01
2.666756227688773517e-01,2.411177665814214222e-01,2.393590964891189332e-01
2.668267492078699732e-01,2.414998110292055356e-01,2.397327474032162065e-01
2.668927872173394444e-01,2.406990819670165038e-01,2.389495797099641383e-01
2.665431986159128019e-01,2.415409560784159693e-01,2.397729868982698964e-01
2.664434619666187221e-01,2.414117904735886833e-01,2.396466630342705129e-01
2.667189241408284284e-01,2.422875334469582476e-01,2.405030789969633820e-01
2.664961410188340096e-01,2.414143738671861716e-01,2.396491896212357697e-01
2.665428945246469672e-01,2.412678024727450410e-01,2.395058392737375863e-01
2.664631788919891164e-01,2.417020314772237999e-01,2.399305142296458138e-01
2.665797197184061051e-01,2.419833618458210600e-01,2.402056362076631091e-01
2.665569745130392243e-01,2.409891537468586697e-01,2.392333032706466245e-01
2.667498032174688283e-01,2.418763963055842736e-01,2.401010328924231274e-01
2.666336057390277237e-01,2.414255497765309122e-01,2.396601197677171169e-01
2.662157551299767499e-01,2.397185086743578997e-01,2.379903525279686016e-01
2.664857106404826537e-01,2.388696679406926981e-01,2.371598488987294584e-01
2.662159949578263296e-01,2.398108509998408411e-01,2.380806921266557241e-01
2.658388069780338592e-01,2.398851496676480399e-01,2.381533782728267046e-01
2.657696702737407102e-01,2.388516672202717905e-01,2.371422356230751816e-01
2.660974681769587291e-01,2.395717704236322576e-01,2.378467935548728152e-01
2.656519169558625437e-01,2.392771475769453204e-01,2.375585422789201762e-01
2.653504109730289162e-01,2.384758033586476811e-01,2.367744483850673654e-01
2.652999482626987038e-01,2.377994042807760611e-01,2.361125194917645109e-01
2.652907114919875742e-01,2.373378648909474364e-01,2.356608063902459194e-01
2.653532649897681894e-01,2.374555918819601930e-01,2.357760305927433520e-01
2.652557456153222248e-01,2.370253697365857504e-01,2.353549425463699052e-01
2.659705527593574370e-01,2.380648425718726036e-01,2.363722891269455506e-01
2.652519403636628414e-01,2.367733365775371857e-01,2.351082448648456336e-01
2.650333206870570946e-01,2.372292436498418811e-01,2.355544921418596116e-01
