cost,L2,trace
7.579445599346519291e-01,6.918547264730805571e-03,6.918505868943570017e-03
7.579480993141591849e-01,7.052809781572508263e-03,7.052765928746106833e-03
7.579440800143784074e-01,6.917855439026556960e-03,6.917814055664989539e-03
7.579439816259541107e-01,6.717452923438405228e-03,6.717415033410081143e-03
7.579445384450367307e-01,6.687726958279663694e-03,6.687689569043958789e-03
7.579437991203569203e-01,6.677594498173383859e-03,6.677557278578131680e-03
7.579472096498479639e-01,6.737900083020749789e-03,6.737861845930523917e-03
7.579461300648335786e-01,6.679952203447836120e-03,6.679914944385446918e-03
7.579442737918935524e-01,6.646788076029792533e-03,6.646751369252321649e-03
7.579456260979974269e-01,6.699515100602961362e-03,6.699477513267679783e-03
7.579375543721962316e-01,6.465319479113090968e-03,6.465285697424456163e-03
7.579401164647525668e-01,6.359790987655357386e-03,6.359758833292131555e-03
7.579371306036631895e-01,6.410310277086595648e-03,6.410277350403119530e-03
7.579351116944201827e-01,6.309608280067385486e-03,6.309576880895097217e-03
7.579364251443119205e-01,6.307578747556915125e-03,6.307547378682472686e-03
7.579354422750455011e-01,6.356461185199083382e-03,6.356429081286267026e-03
7.579359712749440536e-01,6.302326645649255869e-03,6.302295355030448042e-03
7.579332013403849988e-01,6.270141784616494081e-03,6.270110970938031977e-03
7.579348551170553838e-01,6.211197193398140283e-03,6.211167240641034953e-03
7.579315056234230408e-01,6.219083841629126884e-03,6.219053774598914085e-03
7.579347177073249009e-01,6.252368789287448235e-03,6.252338236947626963e-03
7.579322037444933269e-01,6.264522649752884975e-03,6.264491918894281482e-03
7.579288239840362706e-01,6.047608077327315014e-03,6.047580429434980948e-03
7.579278005435532428e-01,5.937817038376707809e-03,5.937790869104134228e-03
7.579287823525115986e-01,5.918443214705839707e-03,5.918417300780384575e-03
7.579301588245772603e-01,6.021959867422159614e-03,6.021932569794139628e-03
7.579300539372320067e-01,5.826078778416775641e-03,5.826054058831110771e-03
7.579290539165636220e-01,5.985908268090543542e-03,5.985881457851480875e-03
7.579284547735085642e-01,5.898252171533763417e-03,5.898226521929410618e-03
7.579289791598127213e-01,5.959185584793561322e-03,5.959159132040954890e-03
7.579277627084473057e-01,5.918423578950753570e-03,5.918397665292446722e-03
7.579280392314858839e-01,5.829953190671643103e-03,5.829928421811474484e-03
7.579311536964057350e-01,5.979614847748414286e-03,5.979588121968758101e-03
7.579270614447273235e-01,5.740091888576453853e-03,5.740068247455138925e-03
7.579278438156402675e-01,5.751701959140117712e-03,5.751678174337936968e-03
7.579288654250516677e-01,5.759443754191336494e-03,5.759419873202304731e-03
7.579298596894774587e-01,5.695454216981488300e-03,5.695431123119465942e-03
7.579275775833137496e-01,5.734600515021813678e-03,5.734576941740484983e-03
7.579274759096881198e-01,5.687909041165609657e-03,5.687886039001247181e-03
7.579266811379375968e-01,5.699926831472136926e-03,5.699903683204388984e-03
7.579276932991243498e-01,5.603822524146507070e-03,5.603800527108098416e-03
7.579272575854667515e-01,5.721721398660922775e-03,5.721697983824098124e-03
7.579330895630906895e-01,5.699155761490625784e-03,5.699132622611344408e-03
7.579269138796758121e-01,5.575947779039617039e-03,5.575926108655094617e-03
7.579292517214033520e-01,5.736670843859747841e-03,5.736647245020386893e-03
7.579257140788895342e-01,5.682391791867903025e-03,5.682368856579128082e-03
7.579321640056730924e-01,5.820239767245066580e-03,5.820215121962634547e-03
7.579263047970473677e-01,5.670794568543833375e-03,5.670771773329768076e-03
7.579258149965919511e-01,5.554476749533912398e-03,5.554455328612130371e-03
7.579256880349249936e-01,5.697528736381705927e-03,5.697505617309023621e-03
7.579284517783320130e-01,5.752648562422841769e-03,5.752624765872904611e-03
7.579260027596459448e-01,5.680942766350989201e-03,5.680919848593419912e-03
7.579267730333510977e-01,5.658335988874682240e-03,5.658313343620569383e-03
7.579269463115652083e-01,5.727988428633342191e-03,5.727964936781206745e-03
7.579273736531935146e-01,5.726297807224006373e-03,5.726274336194491464e-03
7.579296918352628198e-01,5.798068788181521757e-03,5.798044423422538812e-03
7.579299083596807707e-01,5.560668702125824009e-03,5.560647209371463034e-03
7.579292214078501289e-01,5.771161518402568615e-03,5.771137491386839173e-03
7.579256920839816392e-01,5.693567162917312525e-03,5.693544092073668170e-03
7.579258240579201944e-01,5.705494962002627055e-03,5.705471745852665373e-03
7.579256369699902685e-01,5.694455544801757703e-03,5.694432463121149209e-03
7.579252699339631416e-01,5.674919511757517930e-03,5.674896666763323827e-03
7.579252752851051156e-01,5.672257166185524536e-03,5.672234353367634589e-03
7.579253060969897149e-01,5.672503082037207503e-03,5.672480266271441238e-03
7.579250608320221572e-01,5.661132444537698462e-03,5.661109765751348721e-03
7.579252632245474519e-01,5.654042832794300283e-03,5.654020239041142835e-03
7.579251032509718433e-01,5.666093923440665599e-03,5.666071184886653685e-03
7.579247581875721007e-01,5.652884565817767153e-03,5.652861986005971659e-03
7.579246295411348200e-01,5.647993031792409441e-03,5.647970510507411071e-03
7.579242683015789961e-01,5.637762881827199091e-03,5.637740482691415943e-03
7.579240627981717049e-01,5.622215708820236732e-03,5.622193494448541294e-03
7.579240503687439956e-01,5.614723371402452479e-03,5.614701245724146479e-03
7.579238001054294793e-01,5.604200514465277824e-03,5.604178513030458851e-03
7.579237449547271410e-01,5.598587761237509147e-03,5.598565825770358134e-03
7.579236954030856843e-01,5.583572917917482663e-03,5.583551158474767996e-03
7.579236719607043149e-01,5.590697838794468286e-03,5.590675995911046151e-03
7.579235383824880490e-01,5.581693494002142562e-03,5.581671756556687812e-03
7.579237232814977077e-01,5.587108873973707125e-03,5.587087073228412179e-03
7.579235940848376707e-01,5.584315525307520858e-03,5.584293757173773055e-03
7.579235209485311042e-01,5.589730852932073280e-03,5.589709021422071579e-03
7.579234014478370973e-01,5.583711614522567264e-03,5.583689853445671959e-03
7.579233930942747000e-01,5.574729140100810783e-03,5.574707483858232920e-03
7.579235242110662352e-01,5.579372515111480357e-03,5.579350804781892451e-03
7.579233459261320860e-01,5.566048788078793719e-03,5.566027232902216910e-03
7.579233716986824021e-01,5.571557572479069777e-03,5.571535953244013094e-03
7.579234907244103425e-01,5.567946144803288984e-03,5.567924567552887637e-03
7.579232485922062779e-01,5.558807223184850620e-03,5.558785751997698601e-03
7.579231148061568168e-01,5.543939267752140236e-03,5.543917968390481288e-03
7.579232173973479147e-01,5.550670765777266855e-03,5.550649388795513527e-03
7.579232897884171649e-01,5.548755883177078178e-03,5.548734528314044033e-03
7.579228509139903647e-01,5.526940543329685214e-03,5.526919439275686068e-03
7.579227200097667927e-01,5.518091638761456197e-03,5.518070635929416684e-03
7.579226546957260613e-01,5.513746612837685905e-03,5.513725659651224839e-03
7.579223602392989312e-01,5.498779414737325726e-03,5.498758631689162207e-03
7.579223676111013219e-01,5.492888646144715448e-03,5.492867929823737339e-03
7.579223448260197227e-01,5.495899247605849289e-03,5.495878497242008900e-03
7.579222496509208096e-01,5.485651503057015557e-03,5.485630868430168075e-03
7.579220810801639008e-01,5.473408218831806761e-03,5.473387722118334443e-03
7.579219098552216760e-01,5.456716411034125483e-03,5.456696101220020675e-03
7.579218379154929464e-01,5.443421749780598222e-03,5.443401588124531336e-03
7.579217633293127143e-01,5.437877993816765676e-03,5.437857893647465857e-03
7.579217632779972069e-01,5.431914260280380075e-03,5.431894226153271936e-03
7.579217896238833463e-01,5.422535622107584226e-03,5.422515691633332351e-03
7.579218151343868337e-01,5.427804900221364949e-03,5.427784911513008036e-03
7.579217558558886125e-01,5.425817538642997706e-03,5.425797571949802188e-03
7.579216719045838158e-01,5.430631971010241830e-03,5.430611951085611427e-03
7.579215235765894843e-01,5.425536310501771764e-03,5.425516346883243503e-03
7.579214531423448253e-01,5.409130644902344041e-03,5.409110861848147496e-03
7.579212905459795646e-01,5.400145899284318311e-03,5.400126214627913417e-03
7.579210706338865844e-01,5.376967686549788232e-03,5.376948254347693398e-03
7.579210765033328467e-01,5.367381447973663434e-03,5.367362119512222689e-03
7.579212382367224166e-01,5.384051360976043268e-03,5.384031851861668938e-03
7.579208327505084775e-01,5.363632207932698959e-03,5.363612919978768753e-03
7.579208553247767099e-01,5.361455752912283081e-03,5.361436488279595382e-03
7.579209740565400200e-01,5.369119635268269734e-03,5.369100287932226587e-03
7.579202885866855866e-01,5.339692866557779576e-03,5.339673835761788410e-03
7.579199583156982500e-01,5.315272409415049831e-03,5.315253638424512726e-03
7.579195399480151973e-01,5.284316383053252152e-03,5.284297938133256274e-03
7.579192153328979664e-01,5.265244650506078344e-03,5.265226404608335138e-03
7.579188637399212336e-01,5.244155927423757926e-03,5.244137899827932062e-03
7.579185956349714370e-01,5.226397201079112376e-03,5.226379355999249791e-03
7.579183515014979999e-01,5.204917572448696829e-03,5.204899946470734930e-03
7.579181808382424723e-01,5.191999554666823849e-03,5.191982059699867813e-03
7.579179658464191283e-01,5.176797624378911764e-03,5.176780282599058487e-03
7.579178189585402681e-01,5.160816865677751199e-03,5.160799683918513604e-03
7.579176314052968877e-01,5.137962236717722071e-03,5.137945282290435484e-03
7.579175880673488797e-01,5.120605917650260762e-03,5.120589134386946059e-03
7.579173358001809468e-01,5.107212692864914610e-03,5.107196041065039001e-03
7.579170908516743577e-01,5.086152030971336641e-03,5.086135584296549821e-03
7.579170472274470161e-01,5.072198327758077607e-03,5.072182016114827087e-03
7.579171271800059229e-01,5.075253868045797624e-03,5.075237526839295951e-03
7.579171041497152483e-01,5.069506437165307092e-03,5.069490151431056343e-03
7.579169502840694683e-01,5.061261159484681596e-03,5.061244953086401800e-03
7.579165778204706161e-01,5.034766898736803276e-03,5.034750945526927750e-03
7.579165503160095740e-01,5.033535176067299201e-03,5.033519234643578193e-03
7.579164968984200002e-01,5.034244322427910111e-03,5.034228374163667898e-03
7.579161592274354931e-01,5.021564677831666726e-03,5.021548849861242822e-03
7.579160493541425847e-01,5.013988885993734580e-03,5.013973129406031591e-03
7.579160671072976418e-01,5.007380280336680596e-03,5.007364586006196952e-03
7.579160383569235604e-01,5.013903913050463471e-03,5.013888157287099342e-03
7.579156642881380579e-01,4.987412100218562711e-03,4.987396592916157854e-03
7.579155221616744598e-01,4.979517429596475725e-03,4.979501995839363121e-03
7.579152057565281542e-01,4.958132550479903491e-03,4.958117314768194749e-03
7.579149888467797691e-01,4.937441036063375255e-03,4.937425990287583333e-03
7.579147718049474847e-01,4.912129256947605875e-03,4.912114441252043995e-03
7.579146149552820066e-01,4.894295830430336371e-03,4.894281175579662246e-03
7.579144095561448635e-01,4.869959017204223382e-03,4.869944579907217914e-03
7.579143241770565087e-01,4.861499795162399495e-03,4.861485432972720636e-03
7.579141444968291452e-01,4.847517948810779916e-03,4.847503710139331422e-03
7.579140011845233449e-01,4.832265950893743604e-03,4.832251846251024198e-03
7.579138047945026546e-01,4.813564568083045225e-03,4.813550626587430152e-03
7.579134790800066135e-01,4.789488953511714629e-03,4.789475220172077254e-03
7.579133447534005530e-01,4.774187980829694422e-03,4.774174378644054431e-03
7.579131936239329459e-01,4.762414003232741735e-03,4.762400501420327968e-03
7.579131275317272376e-01,4.746171654796361647e-03,4.746158290629219796e-03
7.579130197145154124e-01,4.737516224050392598e-03,4.737502932833639532e-03
7.579129037273966141e-01,4.732244140315454602e-03,4.732230893492060317e-03
7.579127948927888436e-01,4.729240055543758835e-03,4.729226833904950737e-03
7.579128736648707010e-01,4.722755845924949368e-03,4.722742678641264104e-03
7.579127221858521501e-01,4.720476251713159356e-03,4.720463103513288482e-03
7.579125233094641256e-01,4.700566426495444636e-03,4.700553443955728626e-03
7.579125378488593689e-01,4.695497557043589072e-03,4.695484616374894470e-03
7.579125637366730395e-01,4.698738432966219347e-03,4.698725465481089388e-03
7.579124129005141430e-01,4.690394438153775054e-03,4.690381539725075807e-03
7.579122986487759617e-01,4.674883219749040482e-03,4.674870448929347930e-03
7.579120399940991737e-01,4.647768740649228618e-03,4.647756190608326281e-03
7.579118200764485280e-01,4.626474494348490306e-03,4.626462116063238469e-03
7.579115946018486483e-01,4.603040206794194698e-03,4.603028015589063354e-03
7.579113401806445438e-01,4.575213139133587313e-03,4.575201167767680918e-03
7.579113020012455681e-01,4.562643740838178037e-03,4.562631867788981450e-03
7.579112895081634438e-01,4.556245311124926603e-03,4.556233488043553298e-03
7.579112383003278053e-01,4.542721844863722817e-03,4.542710126677945194e-03
7.579113125254679506e-01,4.539766791433573825e-03,4.539755096132227531e-03
7.579112269416687919e-01,4.543474950512237098e-03,4.543463226452996301e-03
7.579112026908202404e-01,4.539540065116255164e-03,4.539528371567153053e-03
7.579112319424583522e-01,4.528097683134888959e-03,4.528086077816775336e-03
7.579111727692775524e-01,4.536762626089197586e-03,4.536750954000599856e-03
7.579110564495672442e-01,4.519485974772514611e-03,4.519474435562765430e-03
7.579110197002201232e-01,4.509684416883762668e-03,4.509672952498233224e-03
7.579109316840884070e-01,4.490063854396673070e-03,4.490052538988170520e-03
7.579107585546200898e-01,4.479184993564533368e-03,4.479173760262195568e-03
7.579106124529890742e-01,4.471162706658011500e-03,4.471151533642634887e-03
7.579103164836449302e-01,4.447826381638488383e-03,4.447815382664734897e-03
7.579102592664150873e-01,4.431991949449326160e-03,4.431981067476154640e-03
7.579101001986130459e-01,4.415024684920208255e-03,4.415013927427339537e-03
7.579099530269366447e-01,4.401872097101769583e-03,4.401861435485432406e-03
7.579097867560866675e-01,4.384962888453930278e-03,4.384952349171526882e-03
7.579096127034642416e-01,4.372729799635100001e-03,4.372719348458527396e-03
7.579096874963795472e-01,4.378780807369414899e-03,4.378770312723128354e-03
7.579095516842933034e-01,4.366796902395862073e-03,4.366786493691599859e-03
7.579093831579311047e-01,4.343836656348204310e-03,4.343826410913785921e-03
7.579093592461387807e-01,4.334752073949448871e-03,4.334741892598348995e-03
7.579093088298729519e-01,4.320123273398385026e-03,4.320113194856160278e-03
7.579091749711880377e-01,4.302388532032563710e-03,4.302378577069782516e-03
7.579089856924904334e-01,4.274621058097564236e-03,4.274611294611908863e-03
7.579089762180157841e-01,4.263485618295488611e-03,4.263475930951734182e-03
7.579088555524187143e-01,4.247088323811398260e-03,4.247078747862791277e-03
7.579086646670937233e-01,4.225909870644324780e-03,4.225900437192497798e-03
7.579085195271361153e-01,4.204763735237703436e-03,4.204754442727095219e-03
7.579085770369595743e-01,4.194632653246684398e-03,4.194623427657696337e-03
7.579085190416028350e-01,4.205344969911563140e-03,4.205335673539257503e-03
7.579083923355255381e-01,4.191178087956750654e-03,4.191168885226892980e-03
7.579085476051314885e-01,4.176270832296105455e-03,4.176261727346239350e-03
7.579083803200332703e-01,4.190880183373614162e-03,4.190870982560599041e-03
7.579082291012282369e-01,4.175790190162330731e-03,4.175781088381552014e-03
7.579082252551603283e-01,4.180269813581430870e-03,4.180260682482724727e-03
7.579081081073133497e-01,4.165093121988653474e-03,4.165084089897707655e-03
7.579082209585235042e-01,4.177599724735251568e-03,4.177590611127083089e-03
7.579080553837631573e-01,4.160165268678134819e-03,4.160156268590477040e-03
7.579079626718900897e-01,4.150889176962442584e-03,4.150880237025038506e-03
7.579078133804277861e-01,4.135716363848034385e-03,4.135707521556075857e-03
7.579077133423363088e-01,4.125375014747247396e-03,4.125366238661019001e-03
7.579077049367685115e-01,4.117568705155140278e-03,4.117559978758435213e-03
7.579077261428750489e-01,4.108132995342086112e-03,4.108124328867420599e-03
7.579077236193010325e-01,4.118020193657288136e-03,4.118011464509414854e-03
7.579077689787657723e-01,4.106025508324701902e-03,4.106016855174757056e-03
7.579076525841275114e-01,4.114404065635809613e-03,4.114395359329990967e-03
7.579074078448060359e-01,4.083723287943692368e-03,4.083714775090847848e-03
7.579073498788662100e-01,4.072402083661589081e-03,4.072393641321511194e-03
7.579072099465464785e-01,4.063171384264731983e-03,4.063162999138113761e-03
7.579071965274536415e-01,4.049959541389057394e-03,4.049951237821809540e-03
7.579071282909073393e-01,4.041177162957901477e-03,4.041168913285173546e-03
7.579069332956429594e-01,4.018452308540163519e-03,4.018444197326465420e-03
7.579068075504934443e-01,3.996206577449871317e-03,3.996198600129303308e-03
7.579067076488601451e-01,3.985391182789605954e-03,3.985383270172311934e-03
7.579067073768228635e-01,3.980786639095442413e-03,3.980778753886003024e-03
7.579066709717268147e-01,3.971415545182539579e-03,3.971407715501958612e-03
7.579066081604962646e-01,3.971060099586862409e-03,3.971052271934506252e-03
7.579067452889742817e-01,3.976136572150252430e-03,3.976128714583947350e-03
7.579066042480968601e-01,3.970949771270606068e-03,3.970941944286826217e-03
7.579065007014009758e-01,3.958658353105567670e-03,3.958650598626363946e-03
7.579064000899176090e-01,3.946496555386122367e-03,3.946488872127456790e-03
7.579064882863539854e-01,3.952895854208523900e-03,3.952888133515966400e-03
7.579063790567628356e-01,3.946403511025189416e-03,3.946395828410262374e-03
7.579061691548990565e-01,3.924071446972277229e-03,3.924063893906023191e-03
7.579060228221954354e-01,3.897568784659093469e-03,3.897561383624616790e-03
7.579059171305135845e-01,3.877862727041162666e-03,3.877855437651386850e-03
7.579057807139635283e-01,3.857689809876301522e-03,3.857682633720150439e-03
7.579056969832940194e-01,3.840998527486910036e-03,3.840991444102191850e-03
7.579057115467273675e-01,3.830976200107049246e-03,3.830969171982567117e-03
7.579056419076273254e-01,3.837889450310967912e-03,3.837882384127628936e-03
7.579056532559131920e-01,3.822843260227827816e-03,3.822836276734300435e-03
7.579057379170814901e-01,3.845092303929092872e-03,3.845085197930885480e-03
7.579054889340042234e-01,3.818816289152090777e-03,3.818809327680766901e-03
7.579055063441911821e-01,3.817863839354834234e-03,3.817856883127877365e-03
7.579054600908751160e-01,3.816248226547901915e-03,3.816241279157650285e-03
7.579052334106883837e-01,3.795101723799468654e-03,3.795094891261220800e-03
7.579051348586713921e-01,3.775394696905889826e-03,3.775387970356856773e-03
7.579051357053587790e-01,3.760735904029679534e-03,3.760729255368039630e-03
7.579051229040886239e-01,3.778305107724237982e-03,3.778298365512268268e-03
7.579051006521968503e-01,3.769381121119803457e-03,3.769374426481200430e-03
7.579049616876549766e-01,3.749033763646744937e-03,3.749027176947209317e-03
7.579049174400458444e-01,3.731592063055002347e-03,3.731585567801386574e-03
7.579047891855696939e-01,3.713802396007493713e-03,3.713795993289032826e-03
7.579047036128958581e-01,3.701558046848150551e-03,3.701551707232727216e-03
7.579046339929301768e-01,3.691573898669965777e-03,3.691567610227312890e-03
7.579045310161828253e-01,3.670550709189081880e-03,3.670544527548878257e-03
7.579045982970800122e-01,3.673816077797010474e-03,3.673809879700105831e-03
7.579044719327596713e-01,3.667941861463163474e-03,3.667935692946940485e-03
7.579044663612981569e-01,3.659677903565322458e-03,3.659671776635313543e-03
7.579043363182885740e-01,3.640964452817761158e-03,3.640958419510713188e-03
7.579042711845194180e-01,3.629278393972340533e-03,3.629272418537202952e-03
7.579042855516162636e-01,3.610911763353269986e-03,3.610905878155575358e-03
7.579042610760680088e-01,3.626723044417375259e-03,3.626717081536298768e-03
7.579041445504751673e-01,3.604078074381902256e-03,3.604072222670093133e-03
7.579041540923774356e-01,3.600658000634503805e-03,3.600652165414529923e-03
7.579042001251120597e-01,3.607768770343491166e-03,3.607762900478242787e-03
7.579040369342748829e-01,3.594936597780795749e-03,3.594930790296380942e-03
7.579038465421417126e-01,3.574521556976774372e-03,3.574515847973988667e-03
7.579038110293050412e-01,3.570537722481334237e-03,3.570532032474203841e-03
7.579037311791649856e-01,3.545245739721606705e-03,3.545240169804425145e-03
7.579038415242873583e-01,3.548465648202615928e-03,3.548460063127210733e-03
7.579038321076709828e-01,3.549888482818302875e-03,3.549882890916959861e-03
7.579037039685320165e-01,3.536653454696875049e-03,3.536647925147871473e-03
7.579034245019462546e-01,3.517522148391534226e-03,3.517516708161046775e-03
7.579032814826125453e-01,3.501383514192725997e-03,3.501378148406696957e-03
7.579032489358937807e-01,3.495838021389220066e-03,3.495832681184283391e-03
7.579031928926904804e-01,3.482408651449709486e-03,3.482403372583999478e-03
7.579031556923856439e-01,3.468318278677451957e-03,3.468313063599506516e-03
7.579031779339537866e-01,3.463667828608363915e-03,3.463662634459448685e-03
7.579031222507763843e-01,3.470910155487851988e-03,3.470904928511779532e-03
7.579030424215169592e-01,3.457280490419130728e-03,3.457275324871025152e-03
7.579031897923650396e-01,3.458866197516724441e-03,3.458861024930081577e-03
7.579030665442871850e-01,3.458325162931861086e-03,3.458319992835895591e-03
7.579030397519181950e-01,3.448011135573971278e-03,3.448006011481565252e-03
7.579029045575235157e-01,3.427191745773497649e-03,3.427186713899492941e-03
7.579028402747067794e-01,3.415259407407409808e-03,3.415254427962509994e-03
7.579028064475819004e-01,3.405744967986645312e-03,3.405740030076837704e-03
7.579028371615972315e-01,3.402880919646909894e-03,3.402875994092688025e-03
7.579027818277261908e-01,3.402067367268834640e-03,3.402062445319830892e-03
7.579028971725090269e-01,3.406006756094219837e-03,3.406001817075846299e-03
7.579027618707376845e-01,3.398274990600498070e-03,3.398270085131792351e-03
7.579027306088308436e-01,3.386732333788774335e-03,3.386727477987338912e-03
7.579028277039190353e-01,3.388216232003909891e-03,3.388211369903469314e-03
7.579028508737872816e-01,3.397218981229855207e-03,3.397214080305411589e-03
7.579028319149461179e-01,3.389103557985891513e-03,3.389098692104742985e-03
7.579027680535037614e-01,3.388987253527035726e-03,3.388982388068367390e-03
7.579026850240906388e-01,3.375614744366156692e-03,3.375609936399097920e-03
7.579026175149470301e-01,3.360325504117771776e-03,3.360320761075544140e-03
7.579023581235233564e-01,3.336800185600437372e-03,3.336795541493347596e-03
7.579021283075579873e-01,3.315107722646625996e-03,3.315103168486803302e-03
7.579019685850354460e-01,3.294689326499726512e-03,3.294684855962659673e-03
7.579018725464850004e-01,3.274542751067712441e-03,3.274538362110906379e-03
7.579017705331372312e-01,3.253506844719257843e-03,3.253502539837846864e-03
7.579016492817163275e-01,3.233807711415162892e-03,3.233803484266989728e-03
7.579015908885269326e-01,3.224113508900142318e-03,3.224109319699523975e-03
7.579014815207867350e-01,3.201881378932894782e-03,3.201877275741160048e-03
7.579014462079443071e-01,3.191669337977459664e-03,3.191665273851114742e-03
7.579013603481477013e-01,3.174697224312933441e-03,3.174693224764857900e-03
7.579012625507235423e-01,3.152316449327049151e-03,3.152312533797948981e-03
7.579012083733608351e-01,3.136393482553881309e-03,3.136389626002911678e-03
7.579011822946971622e-01,3.129720253325453828e-03,3.129716421264372179e-03
7.579010913161927654e-01,3.114703179906616864e-03,3.114699402813073982e-03
7.579010662856970892e-01,3.102469605257640074e-03,3.102465872442109439e-03
7.579009528029543308e-01,3.086286543584573772e-03,3.086282868898019161e-03
7.579008925692796161e-01,3.062352907242971677e-03,3.062349317435230246e-03
7.579008488779350738e-01,3.048531509375129039e-03,3.048527967945765735e-03
7.579008237903059886e-01,3.037203946122287324e-03,3.037200444097515589e-03
7.579007793429189954e-01,3.031996407406889818e-03,3.031992923297335569e-03
7.579007116750391404e-01,3.017520956654865232e-03,3.017517522245203622e-03
7.579005742903051068e-01,2.995847361478078640e-03,2.995844000603601048e-03
7.579005359998443048e-01,2.987618138373427344e-03,2.987614805029015653e-03
7.579005133555671847e-01,2.977554565218935769e-03,2.977551265427693002e-03
7.579003775504469242e-01,2.961053775682975266e-03,2.961050530424448948e-03
7.579002814506844432e-01,2.941260673133735178e-03,2.941257492480337833e-03
7.579002925345315056e-01,2.927977954718513891e-03,2.927974817042626118e-03
7.579002818578255418e-01,2.940722010663384019e-03,2.940718831920042554e-03
7.579002255206782612e-01,2.918339815453385635e-03,2.918336708551238189e-03
7.579003060260769420e-01,2.919486871801699624e-03,2.919483761120626655e-03
7.579001526219673046e-01,2.912903969695753489e-03,2.912900880211706858e-03
7.578999911425632341e-01,2.888918949531500604e-03,2.888915935870914765e-03
7.578999156478101185e-01,2.878771444914804672e-03,2.878768462816864993e-03
7.579000494655738773e-01,2.886785007173440880e-03,2.886782000050686081e-03
7.578998652048991591e-01,2.874572876682394366e-03,2.874569907610946030e-03
7.578998355842001544e-01,2.865085134396278682e-03,2.865082194507193470e-03
7.578998212627154896e-01,2.859364119055078386e-03,2.859361196835738615e-03
7.578996534953764685e-01,2.831660457111072685e-03,2.831657618969797736e-03
7.578995950640159407e-01,2.813472106499581311e-03,2.813469322598960865e-03
7.578995004276203318e-01,2.796678888016593777e-03,2.796676153617358093e-03
7.578994171330009078e-01,2.779760774662123120e-03,2.779758089802161596e-03
7.578993332098438174e-01,2.769688994949244271e-03,2.769686339152632563e-03
7.578992838461240389e-01,2.748222434084739759e-03,2.748219839606517653e-03
7.578992006592412123e-01,2.723909655481658587e-03,2.723907129111705506e-03
7.578991082842743143e-01,2.705468873647269915e-03,2.705466398244052439e-03
7.578990336750552892e-01,2.681522359825238601e-03,2.681519949731821662e-03
7.578990566937364726e-01,2.674597822823619915e-03,2.674595431254575550e-03
7.578990568812242756e-01,2.679323478207930233e-03,2.679321073950388047e-03
7.578989631943139349e-01,2.670558115633131935e-03,2.670555734819020973e-03
7.578989594360799886e-01,2.664464000297474787e-03,2.664461635762217090e-03
7.578989981402100007e-01,2.665538112193054174e-03,2.665535744717906826e-03
7.578988912433866076e-01,2.657975277855255218e-03,2.657972930645551273e-03
7.578988328667903840e-01,2.638803502924441137e-03,2.638801206196966700e-03
7.578987321105596919e-01,2.611297450736186927e-03,2.611295224936938022e-03
7.578987135602122116e-01,2.608860619680438211e-03,2.608858400204155763e-03
7.578987521665190297e-01,2.603225456991913305e-03,2.603223251793381713e-03
7.578986533592990682e-01,2.604345319670873203e-03,2.604343111588096251e-03
7.578986540609546907e-01,2.595419548051379737e-03,2.595417362710738217e-03
7.578986829353493437e-01,2.602841613247175966e-03,2.602839409043683494e-03
7.578986231828286346e-01,2.599253822570913881e-03,2.599251627383232510e-03
7.578984899303264910e-01,2.587470265305226707e-03,2.587468099816154794e-03
7.578984998293762931e-01,2.577703722052768903e-03,2.577701581118987516e-03
7.578985107065064897e-01,2.589376673850832342e-03,2.589374503718136402e-03
7.578983302717708925e-01,2.569712248189825066e-03,2.569710127237810789e-03
7.578983078461284384e-01,2.557231363996105480e-03,2.557229273698463472e-03
7.578982112262313553e-01,2.536781858668711760e-03,2.536779818011735462e-03
7.578981656215479923e-01,2.517514965367399511e-03,2.517512970906304100e-03
7.578981572221408225e-01,2.506626952987352740e-03,2.506624984231117445e-03
7.578981662555870358e-01,2.510012916543311566e-03,2.510010939791089586e-03
7.578981273832664511e-01,2.504281911739516045e-03,2.504279948559030248e-03
7.578980948733683443e-01,2.496387486090446625e-03,2.496385541290102421e-03
7.578980396521850516e-01,2.500244139606047633e-03,2.500242185883803318e-03
7.578979792259433745e-01,2.496306707677992814e-03,2.496304763229904161e-03
7.578979203506437390e-01,2.486766415418662640e-03,2.486764493264205771e-03
7.578978537097570412e-01,2.475073667037511974e-03,2.475071771764277180e-03
7.578978518266705766e-01,2.453632594595060550e-03,2.453630748230858395e-03
7.578978765259867245e-01,2.461127956470052485e-03,2.461126093168751472e-03
7.578979476519239755e-01,2.458351293341260249e-03,2.458349436193954952e-03
7.578979698656809205e-01,2.467492749094903244e-03,2.467490871285122310e-03
7.578978158027911416e-01,2.450161656105503440e-03,2.450159817541479757e-03
7.578976215898389768e-01,2.430367283469908254e-03,2.430365489085676341e-03
7.578975896035576865e-01,2.431432650378609339e-03,2.431430853626293399e-03
7.578974705353938024e-01,2.416617599160095047e-03,2.416615835080516451e-03
7.578974454916551640e-01,2.404960484291227170e-03,2.404958745549627252e-03
7.578974593904899137e-01,2.404755081440962221e-03,2.404753343241750919e-03
7.578974511913481038e-01,2.406097248672445753e-03,2.406095507462228510e-03
7.578974463547494267e-01,2.396015556047097293e-03,2.396013836721380338e-03
7.578974768549366914e-01,2.407975900327467226e-03,2.407974155030172519e-03
7.578974714628721188e-01,2.387354084971068328e-03,2.387352384230994815e-03
