cost,L2,trace
1.108314736316054899e-01,1.035213298312093633e+00,9.593721035884844595e-01
1.070465734979827999e-01,1.027853497491970858e+00,9.627698257810611837e-01
1.096380592959302347e-01,1.027801850603801581e+00,9.664169234620192395e-01
1.071462568325857456e-01,1.035423506546633066e+00,9.621649030605263775e-01
1.114491474352842099e-01,1.036169553614746830e+00,9.590305496377808936e-01
1.058672265024563908e-01,1.029840636065638249e+00,9.648556987973220256e-01
1.120748397529155727e-01,1.022068120179323136e+00,9.608873475645353102e-01
1.062464427539037970e-01,1.030082912024469666e+00,9.629560014289531011e-01
1.060236405876436444e-01,1.033538691726460401e+00,9.618922641534327633e-01
1.056639858029178869e-01,1.024932178727538057e+00,9.631055645643930019e-01
1.040441751216066302e-01,1.034722273277919991e+00,9.659490095912995899e-01
1.056606042362944198e-01,1.031968133505221097e+00,9.611167287677606641e-01
1.096915923399916226e-01,1.023649318989863666e+00,9.622556019434126418e-01
1.051725960305262275e-01,1.030603359088867244e+00,9.609676574660953596e-01
1.083378049235079188e-01,1.023906008535992784e+00,9.699287386524561017e-01
1.081919855952138132e-01,1.028413920842147444e+00,9.624039075094577012e-01
1.039688289532291199e-01,1.027347470422732778e+00,9.587981396926666955e-01
1.065492556266477431e-01,1.030120792513205208e+00,9.636720383532852985e-01
1.072238565514121028e-01,1.046481510761415157e+00,9.595303975178153255e-01
1.062419645568272453e-01,1.028908722254887609e+00,9.622812748453800635e-01
1.056538807916295175e-01,1.031112895292662701e+00,9.625360710427925959e-01
1.056987587398094119e-01,1.027937516144007413e+00,9.611350965713429950e-01
1.050006991153844549e-01,1.030538054444638751e+00,9.620122461682610870e-01
1.053856151397258856e-01,1.031090395113889668e+00,9.625633480004039955e-01
1.052580585505243915e-01,1.031826919979090595e+00,9.619769897908480027e-01
1.047577846852675576e-01,1.030724021891266329e+00,9.620876672080994618e-01
1.053882057352049650e-01,1.030749202490479854e+00,9.624556343423831262e-01
1.053253981443350307e-01,1.030551161483837852e+00,9.617715498335694946e-01
1.053464172154156692e-01,1.030711010613997836e+00,9.621980728029710939e-01
1.050353247120865280e-01,1.029259272227522004e+00,9.621558890378808515e-01
1.051720425111786761e-01,1.030599545630690006e+00,9.620790835673227459e-01
1.048259476914707722e-01,1.029949090817225965e+00,9.620094904313138962e-01
1.049953967970479879e-01,1.031114528871122316e+00,9.622673192156450117e-01
1.047930627116213376e-01,1.030689562797409753e+00,9.622739734526344346e-01
1.050296600917074163e-01,1.030377181758661331e+00,9.619602759710556006e-01
1.052553860910929451e-01,1.029935454290994201e+00,9.624120021761014554e-01
1.050525838598469208e-01,1.030545123151239251e+00,9.619382662951839746e-01
1.049366430767175590e-01,1.030155799732944022e+00,9.622169686528008192e-01
1.053249455490705144e-01,1.031328770681116058e+00,9.625027734261045742e-01
1.050754476477496202e-01,1.032745627819650291e+00,9.615418066378506046e-01
1.052089075105632487e-01,1.030595527338813877e+00,9.625306628567714684e-01
1.052323061794421810e-01,1.030016361092095378e+00,9.626459966039927485e-01
1.054589690282435044e-01,1.030783794079533244e+00,9.618916716456564764e-01
1.048660065411391312e-01,1.031437565020636438e+00,9.621827946144868582e-01
1.051161398856195334e-01,1.030891828933188537e+00,9.624527170954862987e-01
1.053950353961252140e-01,1.030633938814441874e+00,9.619446807639912000e-01
1.052765211930050404e-01,1.030620994304774385e+00,9.621921784850585579e-01
1.055240156502097598e-01,1.030759778418067318e+00,9.625183049181302852e-01
1.050627655888777268e-01,1.031470230934360410e+00,9.622729056681037507e-01
1.053465904025930877e-01,1.029751614319908137e+00,9.621260675577252286e-01
1.051172436504254765e-01,1.030784427070904785e+00,9.619439478802307431e-01
1.049388451456878951e-01,1.030382354484841612e+00,9.616428727802788234e-01
1.051703477881874571e-01,1.030607899921995863e+00,9.622198164961123235e-01
1.051084348623498588e-01,1.030503080295310125e+00,9.617490991020483104e-01
1.050238756920089389e-01,1.029863135768458893e+00,9.620790812028511274e-01
1.048841201387311073e-01,1.032169155818592587e+00,9.622832470080310285e-01
1.051891221947778704e-01,1.030688949625804707e+00,9.623059623790358730e-01
1.051254507973698460e-01,1.030509267316027433e+00,9.620944813531724371e-01
1.051292412903779422e-01,1.030862886640982801e+00,9.621262203635884136e-01
1.056896412587983169e-01,1.029983593287225219e+00,9.622249251343555354e-01
1.051833010749131797e-01,1.031144027379018224e+00,9.622584556975443126e-01
1.051340862956984257e-01,1.029835517529375855e+00,9.626596364865349642e-01
1.049950317673450928e-01,1.030203409979832507e+00,9.621019044016777544e-01
1.049946185259761355e-01,1.030451252038788734e+00,9.616349054353657833e-01
1.053013540238355999e-01,1.030492330150114766e+00,9.623084129051429070e-01
1.055041170802042544e-01,1.032332146203992940e+00,9.626488368731678236e-01
1.053658932497471001e-01,1.029719341588024140e+00,9.617256751984163410e-01
1.052973512617322305e-01,1.030969782803935919e+00,9.622624321939083902e-01
1.051349004612517068e-01,1.030789659799048463e+00,9.621502518446837238e-01
1.049994364554556470e-01,1.030619178937363545e+00,9.621008037841758398e-01
1.051363835526850782e-01,1.030679108541982858e+00,9.621924857389844155e-01
1.051171627099017208e-01,1.030945318930830856e+00,9.621146602559869088e-01
1.051561514390399743e-01,1.030788153087018433e+00,9.621973902457455763e-01
1.051516966450300877e-01,1.030729032267186707e+00,9.621290237975151927e-01
1.051489551005648088e-01,1.030691975776751645e+00,9.621512240382195102e-01
1.051181725293891395e-01,1.030695395613328680e+00,9.621208685652498094e-01
1.051423396433229657e-01,1.030711222366658353e+00,9.621601721785248973e-01
1.051811669655771664e-01,1.030692382818757968e+00,9.622096405167210875e-01
1.051322043711713228e-01,1.030748506781129059e+00,9.621390262830156193e-01
1.051206335312101225e-01,1.030622442012905537e+00,9.621288279821007539e-01
1.051334619444333623e-01,1.030740676930839594e+00,9.621840544661688366e-01
1.051588385652847679e-01,1.030741789778636175e+00,9.621691734451045530e-01
1.051290111335396599e-01,1.030782478539768121e+00,9.621867153840991671e-01
1.051209463356920087e-01,1.030692522969927749e+00,9.621814407451863005e-01
1.051392518479298266e-01,1.030770936116389036e+00,9.621433765543827565e-01
1.051790237484049872e-01,1.030812977830644073e+00,9.622366840568609136e-01
1.051440192173295485e-01,1.030763794611097683e+00,9.621381157163950704e-01
1.051608250135044331e-01,1.030582912424941711e+00,9.621683816966216662e-01
1.051674161342873171e-01,1.030736792320648076e+00,9.621713098564960154e-01
1.051514380494653345e-01,1.030607714063105140e+00,9.621526784025618007e-01
1.051538957020231591e-01,1.030726605651814509e+00,9.621560881628082873e-01
1.050603818505242287e-01,1.030693313423749480e+00,9.621343190795357270e-01
1.051459609157029129e-01,1.030798416278951635e+00,9.621627232966117882e-01
1.051093392826968898e-01,1.030691012725320821e+00,9.621373220641743496e-01
1.051398808943199148e-01,1.030733744641007421e+00,9.621655649192790705e-01
1.051399260001974340e-01,1.030641169898781850e+00,9.621775378882430063e-01
1.051244822766958936e-01,1.030731762592227430e+00,9.621699366382097107e-01
1.051389779779175332e-01,1.030776363709875909e+00,9.621318935078795320e-01
1.051295786944158595e-01,1.030770215785580257e+00,9.621594099315909920e-01
1.051426719942546439e-01,1.030726286657512203e+00,9.621024676281413335e-01
1.051533286220372454e-01,1.030804242209069743e+00,9.621680119233216866e-01
1.051479627218621371e-01,1.030651507884327467e+00,9.621252231906962660e-01
1.051316750730329486e-01,1.030736426860668242e+00,9.621328847344721158e-01
1.051289335600528729e-01,1.030710336904840485e+00,9.622283639419813017e-01
1.051435230066047194e-01,1.030665369481573501e+00,9.621625607771026045e-01
1.051101473699882077e-01,1.030854425532548690e+00,9.622212046341924729e-01
1.051300467753111811e-01,1.030733560317895314e+00,9.621558914633335791e-01
1.051609623805897509e-01,1.030681156586412239e+00,9.621846027844584981e-01
1.051331138773818064e-01,1.030683244324007708e+00,9.621345216084853380e-01
1.051087842754640234e-01,1.030661936708125337e+00,9.621789044826335457e-01
1.051116647081666022e-01,1.030737453621144661e+00,9.621899753005075384e-01
1.051702093273294836e-01,1.030874979259724267e+00,9.621459903892141119e-01
1.051319445503570704e-01,1.030734555714827527e+00,9.621622995847356474e-01
1.051977859363400492e-01,1.030742582510961070e+00,9.621776064563107855e-01
1.051342742622942000e-01,1.030676719640243544e+00,9.621518356957303730e-01
1.051299528697174079e-01,1.030703150116704547e+00,9.621322895311453793e-01
1.051429859510007031e-01,1.030718088631445761e+00,9.621851173042993421e-01
1.051451778252784908e-01,1.030759460284466522e+00,9.621583280433542162e-01
1.051396271304146091e-01,1.030707331362840096e+00,9.621652957216995095e-01
1.051289987154883088e-01,1.030710763559756771e+00,9.621283875755753945e-01
1.051325645463642156e-01,1.030739034205233384e+00,9.621486310794872265e-01
1.051283985575902913e-01,1.030833148834805701e+00,9.621647633299608149e-01
1.051347548726567493e-01,1.030714191840909510e+00,9.621470226113101321e-01
1.051418401105077283e-01,1.030713361752138235e+00,9.621674236074924114e-01
1.051462770756781823e-01,1.030736744612188449e+00,9.621683188080114579e-01
1.051380554340906326e-01,1.030721819504543335e+00,9.621628595103944859e-01
1.051371347584786758e-01,1.030730610885399079e+00,9.621579865327097858e-01
1.051409400074502093e-01,1.030729611198192508e+00,9.621639577648670727e-01
1.051425228194449862e-01,1.030723003794023596e+00,9.621622368605848852e-01
1.051379255414112424e-01,1.030731033001060837e+00,9.621618134745735240e-01
1.051393208965508141e-01,1.030721980603642729e+00,9.621629072469235489e-01
1.051380557584812303e-01,1.030725464875562603e+00,9.621639574834076614e-01
1.051373273733838265e-01,1.030735940174810183e+00,9.621612308039297901e-01
1.051385098540409402e-01,1.030724091098966122e+00,9.621645086281812587e-01
1.051372215449562497e-01,1.030722207143454083e+00,9.621580563247608131e-01
1.051395075707768217e-01,1.030724904141037124e+00,9.621606668833965204e-01
1.051367884518319418e-01,1.030718238957022637e+00,9.621606798307530406e-01
1.051401601477425229e-01,1.030725286191364054e+00,9.621609333868803571e-01
1.051376581889685025e-01,1.030717770813680545e+00,9.621620874271310520e-01
1.051404625422349276e-01,1.030718362379521968e+00,9.621595517582114399e-01
1.051413232987540164e-01,1.030730812379806238e+00,9.621677840737119514e-01
1.051392057941514524e-01,1.030724523350285526e+00,9.621594348110923400e-01
1.051363542416152846e-01,1.030722264690582035e+00,9.621687805496852430e-01
1.051425916519485859e-01,1.030726082052715542e+00,9.621636011921569365e-01
1.051375787734166595e-01,1.030723398199121954e+00,9.621604076938858885e-01
1.051378089812672612e-01,1.030719944692575885e+00,9.621600534371052005e-01
1.051428859617913464e-01,1.030728073978960158e+00,9.621684043115803497e-01
1.051385680286343188e-01,1.030729500346499794e+00,9.621617192471371149e-01
1.051356223518153943e-01,1.030736578422212224e+00,9.621623226838447174e-01
1.051398106952905753e-01,1.030713820680457582e+00,9.621649009466340940e-01
1.051352671302537567e-01,1.030730608993745356e+00,9.621656556763168444e-01
1.051378464241356780e-01,1.030718485401133089e+00,9.621637405303361534e-01
1.051425703358598585e-01,1.030740977166927141e+00,9.621652049862233769e-01
1.051379631401327119e-01,1.030724231040050176e+00,9.621620267468011800e-01
1.051411026661437376e-01,1.030731131452294225e+00,9.621608799477673335e-01
1.051383581350128910e-01,1.030728745023670623e+00,9.621628623350980680e-01
1.051396675955381388e-01,1.030711352555525595e+00,9.621617761948894065e-01
1.051407922529982164e-01,1.030724192876041556e+00,9.621596531434980504e-01
1.051341655472817771e-01,1.030729132733767539e+00,9.621636529544599359e-01
1.051372010940430091e-01,1.030718196177832890e+00,9.621618844041474050e-01
1.051385127605961034e-01,1.030735265536999901e+00,9.621627005209333339e-01
1.051399499469332227e-01,1.030723231965008813e+00,9.621620058033546474e-01
1.051366000755802887e-01,1.030724959287314002e+00,9.621636371278150524e-01
1.051395201479015801e-01,1.030728790602986500e+00,9.621631479288986766e-01
1.051413220906101398e-01,1.030714691975474828e+00,9.621576471976939215e-01
1.051383300835089796e-01,1.030725208738914045e+00,9.621600771025918819e-01
1.051360665158424107e-01,1.030723853287660807e+00,9.621617758740037551e-01
1.051395705280362969e-01,1.030723605909589446e+00,9.621646002841539591e-01
1.051384922530766153e-01,1.030728095688419055e+00,9.621559417492554500e-01
1.051392536803172073e-01,1.030728398242584332e+00,9.621650826976901882e-01
1.051357365608716621e-01,1.030722448444732819e+00,9.621604034135236017e-01
1.051391162880136454e-01,1.030722095891838830e+00,9.621630541407654169e-01
1.051359515019555935e-01,1.030720117260267576e+00,9.621571071911347861e-01
