cost,L2,trace
1.467480297722760160e-02,6.033775499230203260e-02,6.031029020071330266e-02
1.466994065043500037e-02,6.027338630142579229e-02,6.024600932821709554e-02
1.466337758216678007e-02,6.023294811469063342e-02,6.020562621553614963e-02
1.466201629216293614e-02,6.007698029448902549e-02,6.004987012086165921e-02
1.465871228194067476e-02,6.014942929123039128e-02,6.012222090505463939e-02
1.465761296591078060e-02,6.014347013984750606e-02,6.011626984089400716e-02
1.465518180708879140e-02,6.011416849561714709e-02,6.008700793889394653e-02
1.465182998307836514e-02,6.012946185674847982e-02,6.010228056225491028e-02
1.464895547342544291e-02,6.010030347028920417e-02,6.007316170539322986e-02
1.464411617652306569e-02,6.006467907043263471e-02,6.003758554895355370e-02
1.464372372287498641e-02,6.002206297793046680e-02,5.999502709303707743e-02
1.464382616516381880e-02,6.018829995516872255e-02,6.016103877789217430e-02
1.464386555022668956e-02,6.001775692010238167e-02,5.999072685442478209e-02
1.464515185440124628e-02,5.998019500737793858e-02,5.995321566758359672e-02
1.464470446027767853e-02,6.002607905727010834e-02,5.999903774427706171e-02
1.464848828833525789e-02,5.997177879680881674e-02,5.994481081405965417e-02
1.464464786275912825e-02,6.012494338050362180e-02,6.009776821415985931e-02
1.464043838967854505e-02,5.997629227454744777e-02,5.994931820159647012e-02
1.463550943181799770e-02,6.001548084749960127e-02,5.998845385737928276e-02
1.462885730807288696e-02,6.009341800624446589e-02,6.006628557026977289e-02
1.462262976925334662e-02,6.014985524337130435e-02,6.012264627906556413e-02
1.461831998108945041e-02,6.016700925358013652e-02,6.013977700012742428e-02
1.461301434175109153e-02,6.030126632263831110e-02,6.027385133566474928e-02
1.460893177214305991e-02,6.017667444312922720e-02,6.014942906186050708e-02
1.460374317959631241e-02,6.017852540378004073e-02,6.015127750795706135e-02
1.460248009968983379e-02,6.026665588779778898e-02,6.023928808608607077e-02
1.460263679438401560e-02,6.018763490074342803e-02,6.016037462726788604e-02
1.460171591064155470e-02,6.025163260398812975e-02,6.022428526702896384e-02
1.460109686806223238e-02,6.030352870634535234e-02,6.027611063311633099e-02
1.459815543187835060e-02,6.041783271962532925e-02,6.039025841582596615e-02
1.459502388630196275e-02,6.044042064393658625e-02,6.041281539691433639e-02
1.459246720796366324e-02,6.042932644732634806e-02,6.040173640114574610e-02
1.459126204596315236e-02,6.053229683439317194e-02,6.050456548745653668e-02
1.458825493587611634e-02,6.060060629490042483e-02,6.057278094479709440e-02
1.458566966702169905e-02,6.053130623736317772e-02,6.050357625206032736e-02
1.458163293557981390e-02,6.036554863624730288e-02,6.033804586771805700e-02
1.458122107964249063e-02,6.036045044696606438e-02,6.033295464717073481e-02
1.458105986263902136e-02,6.040352966245967486e-02,6.037597494046373359e-02
1.457762469082661203e-02,6.043524227529982473e-02,6.040764412416985141e-02
1.457540976111813824e-02,6.036556154780890748e-02,6.033805876163225029e-02
1.457328755375791873e-02,6.050203861303098118e-02,6.047434883777372955e-02
1.457082365733998811e-02,6.055153537289634236e-02,6.052377757255314461e-02
1.457078189102991098e-02,6.057011672230785959e-02,6.054233335624101264e-02
1.457126780619326205e-02,6.054761169741325333e-02,6.051985929357884403e-02
1.456898558069164018e-02,6.056920982448150970e-02,6.054142770656430195e-02
1.457166620890544897e-02,6.062706832025153980e-02,6.059920649776232709e-02
1.456952293330253563e-02,6.065443833321081807e-02,6.062653875334198667e-02
1.457021226176422393e-02,6.055501098334199056e-02,6.052724840216659741e-02
1.457012232344502209e-02,6.054499453935424658e-02,6.051724573469138835e-02
1.456094109224071592e-02,6.053186748488441349e-02,6.050413672811929405e-02
1.455368554632496467e-02,6.058004362326267073e-02,6.055224659253126418e-02
1.454078087795706437e-02,6.053818496746010691e-02,6.051044552600307047e-02
1.453206924806786302e-02,6.100116947228462899e-02,6.097278861328406241e-02
1.451583553274749319e-02,6.115464959978435949e-02,6.112605394743818310e-02
1.450704575430741480e-02,6.138250706951375868e-02,6.135359053872670165e-02
1.450286031912596460e-02,6.067816675250244096e-02,6.065023441129185205e-02
1.450081749986442507e-02,6.070561264051731881e-02,6.067764237334889732e-02
1.449699535948353706e-02,6.067748003495111037e-02,6.064954864223554010e-02
1.449625191493313786e-02,6.058669697243186658e-02,6.055889078066427345e-02
1.449267506488215868e-02,6.071027588364382582e-02,6.068229916917877026e-02
1.448680669082075961e-02,6.080019120120468135e-02,6.077208997810071983e-02
1.448251062146706583e-02,6.087514170423270754e-02,6.084693641282698517e-02
1.447835560861611762e-02,6.098536049884279581e-02,6.095700170296731307e-02
1.447270263917604070e-02,6.091782507417221187e-02,6.088956040247992668e-02
1.446429587038729203e-02,6.079709185545677935e-02,6.076899493025240961e-02
1.445931888294430326e-02,6.091388980726192975e-02,6.088563061372819635e-02
1.445895449358165080e-02,6.100247633016050997e-02,6.097409364678692961e-02
1.445541519965401651e-02,6.092716853935870036e-02,6.089889085811424352e-02
1.445701315447969759e-02,6.106196191364073045e-02,6.103349610559639232e-02
1.445527984089752492e-02,6.098408186642885476e-02,6.095572485452988021e-02
1.445252105819470716e-02,6.097561602104024231e-02,6.094727081893697856e-02
1.444575697987114486e-02,6.100018955037323637e-02,6.097181005929212111e-02
1.444240500859176116e-02,6.093916413656588760e-02,6.091086974715748809e-02
1.443979185143690405e-02,6.098202613539693145e-02,6.095367199152934568e-02
1.443656159088368106e-02,6.096013656527976554e-02,6.093181294844301349e-02
1.442715194722131444e-02,6.089796422046141189e-02,6.086972718916887348e-02
1.442095781437800761e-02,6.085746560923940840e-02,6.082928488409484330e-02
1.441762305357850715e-02,6.070919085023875755e-02,6.068121563600264307e-02
1.441157745403478727e-02,6.082321571133880722e-02,6.079508254614360979e-02
1.440536123667112908e-02,6.070854200924486604e-02,6.068056769210604384e-02
1.440104599599628665e-02,6.068928772709202696e-02,6.066134002254900542e-02
1.440063724021013736e-02,6.073440180811674055e-02,6.070639172189116334e-02
1.439864439598197154e-02,6.076580829579079912e-02,6.073775472734416203e-02
1.439522367644600204e-02,6.073791925503591732e-02,6.070990430115325714e-02
1.439434602327417830e-02,6.068526605433985366e-02,6.065732390628121584e-02
1.438984266801624640e-02,6.069927891086052130e-02,6.067131739896763909e-02
1.438648036785164334e-02,6.070931575089978660e-02,6.068134036397126313e-02
1.438549386790034280e-02,6.074446689564041296e-02,6.071644287922405708e-02
1.438306318158906472e-02,6.082522334629748145e-02,6.079708739474503493e-02
1.437918369668813971e-02,6.085208985007826976e-02,6.082391659333875877e-02
1.437655601629999821e-02,6.065532899475600814e-02,6.062742818563218034e-02
1.437400489479095933e-02,6.057454919404146182e-02,6.054675972710740761e-02
1.437015103125190152e-02,6.051840831241765001e-02,6.049069605204731442e-02
1.436505706963467528e-02,6.053709127434693527e-02,6.050935333651973752e-02
1.436023048350854037e-02,6.058124211967934325e-02,6.055344343888036107e-02
1.435779811575586123e-02,6.058137261467833046e-02,6.055357375420709204e-02
1.435626483250094024e-02,6.057394080224991900e-02,6.054615217276049233e-02
1.434970714332672870e-02,6.059627386239398172e-02,6.056845448061586729e-02
1.434630812639943465e-02,6.045336215547827963e-02,6.042573916944277146e-02
1.434050903547797948e-02,6.043910714229153158e-02,6.041150369527224784e-02
1.433697125062512526e-02,6.052569990045938292e-02,6.049797762057599476e-02
1.433321427261869535e-02,6.057165791834669133e-02,6.054387243107497985e-02
1.433159889345493945e-02,6.073030905104985500e-02,6.070230462792940151e-02
1.432833226375057264e-02,6.071746872081420360e-02,6.068948205975739640e-02
1.432553014860851043e-02,6.072964710737188687e-02,6.070164360010419508e-02
1.432281536289479150e-02,6.073452092891840765e-02,6.070651067785796245e-02
1.432102285580274560e-02,6.070561833991980349e-02,6.067764806486060369e-02
1.431568050973582029e-02,6.068600589793462369e-02,6.065806272773954788e-02
1.431099872167208159e-02,6.068134921385908570e-02,6.065341247674405772e-02
1.430730800737147965e-02,6.057820285803790922e-02,6.055040836151043271e-02
1.430263299910131472e-02,6.059168752203051428e-02,6.056387445742018177e-02
1.430298348797715002e-02,6.055992956989950105e-02,6.053216022208346425e-02
1.430240634452782135e-02,6.059195905729351794e-02,6.056414561870395591e-02
1.429685894611303076e-02,6.061803236891119551e-02,6.059018300418628211e-02
1.429466851658140261e-02,6.059366866918049904e-02,6.056585287588294592e-02
1.429139862838830349e-02,6.051539377436185307e-02,6.048768565561270238e-02
1.429051094389835463e-02,6.072762043561145962e-02,6.069961973228069768e-02
1.428737346511562561e-02,6.077755405249396503e-02,6.074948421051543090e-02
1.428386870961877164e-02,6.084508487034532426e-02,6.081692134347489731e-02
1.427957210359405947e-02,6.088784484821381515e-02,6.085962189314376991e-02
1.427285635451079442e-02,6.085049203820826896e-02,6.082232100101938460e-02
1.426710856444991099e-02,6.089835054149474181e-02,6.087011297272702098e-02
1.426125866097154374e-02,6.085753836963551239e-02,6.082935754339763301e-02
1.425620272317472056e-02,6.078569250123298795e-02,6.075761137988113653e-02
1.425116075317206868e-02,6.076862169182782603e-02,6.074056422604586641e-02
1.424816959849778408e-02,6.068597702108286668e-02,6.065803389078193442e-02
1.424271459525923086e-02,6.072001562311421519e-02,6.069202543951979917e-02
1.423726487421811925e-02,6.063176869626248772e-02,6.060390039195141798e-02
1.422789842726113543e-02,6.099982194413488407e-02,6.097144296620871096e-02
1.422718447037714384e-02,6.098567333293973547e-02,6.095731410058925770e-02
1.422538807263451326e-02,6.100080413569512056e-02,6.097242378669466556e-02
1.422009897415237381e-02,6.095125881144623087e-02,6.092294756920847015e-02
1.421468697304823295e-02,6.098581443678713354e-02,6.095745500755212626e-02
1.421322501119160094e-02,6.099847330133751494e-02,6.097009620594775331e-02
1.420810068833042172e-02,6.110215583136548861e-02,6.107363376486592971e-02
1.420901121654372101e-02,6.123685597685258469e-02,6.120814483330228734e-02
1.420983074720156072e-02,6.107753819624588132e-02,6.104905059524180083e-02
1.420779318820380305e-02,6.103204728888321495e-02,6.100362330355454249e-02
1.420287959341544337e-02,6.103088995943128231e-02,6.100246759130512064e-02
1.419899637984804383e-02,6.109358621108349624e-02,6.106507614548619539e-02
1.419747471144280036e-02,6.120697554152158826e-02,6.117830641271877062e-02
1.419645187135550740e-02,6.121685222428100565e-02,6.118816921245522761e-02
1.419013106956274264e-02,6.122020082036298827e-02,6.119151310061794052e-02
1.418550102846099364e-02,6.115467109964239922e-02,6.112607541713829112e-02
1.418246580408721522e-02,6.109501892810844520e-02,6.106650685637528969e-02
1.417932980773231426e-02,6.102583520254437066e-02,6.099741989700122741e-02
1.417636108144076749e-02,6.098265949841659428e-02,6.095430447093876797e-02
1.417040552274831909e-02,6.105465703060097837e-02,6.102620143907366151e-02
1.416387135114159992e-02,6.101982388378469208e-02,6.099141697582489280e-02
1.415722846491898265e-02,6.114481957504167009e-02,6.111623771205925565e-02
1.415248963296828269e-02,6.119022873369264759e-02,6.116158313455853646e-02
1.414267170016458505e-02,6.115585136279259870e-02,6.112725402433405453e-02
1.413655833060370286e-02,6.110622060875425116e-02,6.107769284876106430e-02
1.413021185943550903e-02,6.115556466900086419e-02,6.112696773279423235e-02
1.412594127500111513e-02,6.128919288355386824e-02,6.126040805042626963e-02
1.412308898603793599e-02,6.146275174299243443e-02,6.143372163920293727e-02
1.412472710645497342e-02,6.156322681113666345e-02,6.153405408269206622e-02
1.412058204470231434e-02,6.140546243540560833e-02,6.137651344542060378e-02
1.411862685334320210e-02,6.131123826837622803e-02,6.128242235796499404e-02
1.411619291506434684e-02,6.106973080880617744e-02,6.104125413260112765e-02
1.411700732293369107e-02,6.112252475984260996e-02,6.109397415516208685e-02
1.411402099834510766e-02,6.104231844549858066e-02,6.101388010501065939e-02
1.410894222706619676e-02,6.098219727872668944e-02,6.095384289609666328e-02
1.410783044893230975e-02,6.094699311628785920e-02,6.091868781867324639e-02
1.410936554535064530e-02,6.084066968052171537e-02,6.081251228516140750e-02
1.410829769892603391e-02,6.087439036015761945e-02,6.084618611326503279e-02
1.410381131521372573e-02,6.095156119871595474e-02,6.092324953504362622e-02
1.409625946610815542e-02,6.085297320790069436e-02,6.082479872403138282e-02
1.409467968169843440e-02,6.089482365507419698e-02,6.086659099286169383e-02
1.409252720125105801e-02,6.093345673175977473e-02,6.090517029277105893e-02
1.408734635269474900e-02,6.081703254971605049e-02,6.078890796485081349e-02
1.408195946824911463e-02,6.073821489662355882e-02,6.071019953358551546e-02
1.408054777677357310e-02,6.072919839362306282e-02,6.070119550718119927e-02
1.407814389626417875e-02,6.070383882356444882e-02,6.067587100857278065e-02
1.407876406985618389e-02,6.064037432974878766e-02,6.061249415566349885e-02
1.407722000210592621e-02,6.068942940031085698e-02,6.066148150001827305e-02
1.407544824475015499e-02,6.063679037800503990e-02,6.060891514768265709e-02
1.407387285765922084e-02,6.065871173731794685e-02,6.063080625913851163e-02
1.407089739956040274e-02,6.050345250994386415e-02,6.047576079306642843e-02
1.406926139987603810e-02,6.043973239553401822e-02,6.041212809168554354e-02
1.406515517343822665e-02,6.048218027211699904e-02,6.045451775758076129e-02
1.406172705465714989e-02,6.041330415753109334e-02,6.038573605462664584e-02
1.405963597127666415e-02,6.045879755284985085e-02,6.043116711420933734e-02
1.405421306810053159e-02,6.053517934863662103e-02,6.050744403925448905e-02
1.405093398420932671e-02,6.053686643450688354e-02,6.050912880579161629e-02
1.404550770516358252e-02,6.048763038932644664e-02,6.045996039487439022e-02
1.404351461949945867e-02,6.051025626416822040e-02,6.048255520282282138e-02
1.404268869295526197e-02,6.054705393813458736e-02,6.051930230136465944e-02
1.403848480925439998e-02,6.059004423841998083e-02,6.056223343702209910e-02
1.403419592243620485e-02,6.069864210441531377e-02,6.067068147269488732e-02
1.402994319354887963e-02,6.067758693091741817e-02,6.064965539055491156e-02
1.402827221475059193e-02,6.062767028365236011e-02,6.059980763111153662e-02
1.402478674377231199e-02,6.054288036104097520e-02,6.051513446360831661e-02
1.402069373761096090e-02,6.054229497095228035e-02,6.051454987846141553e-02
1.401763254362492148e-02,6.045587660130468527e-02,6.042825016781922659e-02
1.401431005425499837e-02,6.041368503465189416e-02,6.038611641025014298e-02
1.401149987026047671e-02,6.035926906050779334e-02,6.033177487538407546e-02
1.400816043167793165e-02,6.032144182620131218e-02,6.029399930845039113e-02
1.400428439108770615e-02,6.020268482258414600e-02,6.017540409160567622e-02
1.400514830965911284e-02,6.012759806851789013e-02,6.010041930188975146e-02
1.400544051876946409e-02,6.010891612550244706e-02,6.008176268854860391e-02
1.400432720253993839e-02,6.034065670248214136e-02,6.031318794765676283e-02
1.400350186160021979e-02,6.023432726103420537e-02,6.020700348479481739e-02
1.399558339084918356e-02,6.028244902807013139e-02,6.025505970190431215e-02
1.398600919995854688e-02,6.043838646297795825e-02,6.041078400352853373e-02
1.397784776726407677e-02,6.055883594355120775e-02,6.053106810036565366e-02
1.397157110454414625e-02,6.067613777031419242e-02,6.064820823147885204e-02
1.396522006447789566e-02,6.066294023658903856e-02,6.063502892126505783e-02
1.396149161523488336e-02,6.084173555960281643e-02,6.081357668410543316e-02
1.396237682161650950e-02,6.095936108128442027e-02,6.093103854553105769e-02
1.396254037313864049e-02,6.086471719420627480e-02,6.083652639253196021e-02
1.395776081916048038e-02,6.082090205681199568e-02,6.079277210246021579e-02
1.395072808050438345e-02,6.074950360072235017e-02,6.072147261170399157e-02
1.394773600826905262e-02,6.074981342383346805e-02,6.072178200588013164e-02
1.394314262071833822e-02,6.066456293102628905e-02,6.063664937546696387e-02
1.394125395781636856e-02,6.059498255123408478e-02,6.056716494818636942e-02
1.394011012353911505e-02,6.052111579304129269e-02,6.049339981254593657e-02
1.393495912064619119e-02,6.058762538537834641e-02,6.055981791510821333e-02
1.393222749210063643e-02,6.066958741087162543e-02,6.064166691793763247e-02
1.392986882065561614e-02,6.070392790878242212e-02,6.067595997063197910e-02
1.392707168718934456e-02,6.075356134750330844e-02,6.072552474028282410e-02
1.392752270298884369e-02,6.080665939614292997e-02,6.077854920210769979e-02
1.392832393250909712e-02,6.087967834266895528e-02,6.085146674392778038e-02
1.392623717134738870e-02,6.075370653704553064e-02,6.072566972878332137e-02
1.392417072459949459e-02,6.057745870120952864e-02,6.054966522912443722e-02
1.391891466418331870e-02,6.051567540868565964e-02,6.048796690302116197e-02
1.391559840062439948e-02,6.050683439229058436e-02,6.047913803090306656e-02
1.391218267082432181e-02,6.042806690143102261e-02,6.040047858067591757e-02
1.390976145767728114e-02,6.043911435701435075e-02,6.041151090011002284e-02
1.390687099630335752e-02,6.029740721634226780e-02,6.026999749327325434e-02
1.390367158671267263e-02,6.036154004934189687e-02,6.033404276026341911e-02
1.390064768817815544e-02,6.033486600624014817e-02,6.030740516011646318e-02
1.390076454593541094e-02,6.035606991268315652e-02,6.032858009971251573e-02
1.390084517283069962e-02,6.036272585953188913e-02,6.033522694961068744e-02
1.389764958203495646e-02,6.029304202680836611e-02,6.026563825712760031e-02
1.389767454692997922e-02,6.029631132863779580e-02,6.026890310025751624e-02
1.390115616527794022e-02,6.025601211632802129e-02,6.022865881463999177e-02
1.389295994258485725e-02,6.028186826626867612e-02,6.025447973181586453e-02
1.388786220521186915e-02,6.035792079433238005e-02,6.033042845188544417e-02
1.388295033463970637e-02,6.035744068125743766e-02,6.032994899496248176e-02
1.387910276802345119e-02,6.031740682184864172e-02,6.028996981159860657e-02
1.387408806571194600e-02,6.031213592572182147e-02,6.028470610875987651e-02
1.387059434806279731e-02,6.022968589787128235e-02,6.020236843840642144e-02
1.386856933695624142e-02,6.030239018690827096e-02,6.027497366683060021e-02
1.386585893880005332e-02,6.024471338673720311e-02,6.021737547170724625e-02
1.386164697266200480e-02,6.019757593905031984e-02,6.017030215377309338e-02
1.385739331113127609e-02,6.011914550234702392e-02,6.009197819797439805e-02
1.385190431488210125e-02,6.010048274788628436e-02,6.007334074006644153e-02
1.384766339582887626e-02,5.996895074774147294e-02,5.994198658051907297e-02
1.384435692064063875e-02,6.009601728660412395e-02,6.006888132918860451e-02
1.383907030596075866e-02,6.018790267715045522e-02,6.016064203976482366e-02
1.383677785129832152e-02,6.018674124967166028e-02,6.015948219062067226e-02
1.383253494633338368e-02,6.023947710092313751e-02,6.021214631473812556e-02
1.382728809983819682e-02,6.018772338364147129e-02,6.016046298991319791e-02
1.382054197097345484e-02,6.015787391992703792e-02,6.013065407071420398e-02
1.381450589232437708e-02,5.996365125802481655e-02,5.993669423976424881e-02
1.380676278724338873e-02,5.999536475175169803e-02,5.996836493346758418e-02
1.379579097087361636e-02,5.984242778371171717e-02,5.981563394970611236e-02
1.378922459682826139e-02,6.018350055508581847e-02,6.015624589966395847e-02
1.378627812308254839e-02,6.035882014030886922e-02,6.033132656872954719e-02
1.378237985913066156e-02,6.038670731179169443e-02,6.035917560881303573e-02
1.377981140072284498e-02,6.044927595226168987e-02,6.042165856803217994e-02
1.378024070693606787e-02,6.055120637887301260e-02,6.052344903104583257e-02
1.378099129186820260e-02,6.042161138706451939e-02,6.039403190847647540e-02
1.378231369076964030e-02,6.040973757055374121e-02,6.038217435067651934e-02
1.378070367490952935e-02,6.044533511700145301e-02,6.041772313456889032e-02
1.378073627768237192e-02,6.041339118139295999e-02,6.038582295933164756e-02
1.378102308181671821e-02,6.046828952320875555e-02,6.044064606668125839e-02
1.377763919970930243e-02,6.047601493082135904e-02,6.044836087616879683e-02
1.377144367437657148e-02,6.041190184798829466e-02,6.038433566505045647e-02
1.376517892915901653e-02,6.044530042496223249e-02,6.041768849008531672e-02
1.376118892140377505e-02,6.043509205339087087e-02,6.040749410809519160e-02
1.375727067856491112e-02,6.046094281863639841e-02,6.043330943819456846e-02
1.375285545347694136e-02,6.043938902739896812e-02,6.041178519408901132e-02
1.374840470735158582e-02,6.043389022979517994e-02,6.040629393116891260e-02
1.374021152671212227e-02,6.035502547158012182e-02,6.032753708590781611e-02
1.373640202638799594e-02,6.027181052302767877e-02,6.024443569730569131e-02
1.373245110584843040e-02,6.035146892877735203e-02,6.032398540298575251e-02
1.372667736524363705e-02,6.025146693389426406e-02,6.022411982254900070e-02
1.372268870250470396e-02,6.027871484957962600e-02,6.025133061373928040e-02
1.371811021113675776e-02,6.020072062200599455e-02,6.017344256155893883e-02
1.371633409542934168e-02,6.041910399602343218e-02,6.039152795131552676e-02
1.371297712259093339e-02,6.032044955805723752e-02,6.029300839475795759e-02
1.370779809123990646e-02,6.029316717341901694e-02,6.026576323307223509e-02
1.370320431182098925e-02,6.029015980110218054e-02,6.026275996182572231e-02
1.370071093631453074e-02,6.032350069944525384e-02,6.029605537119355624e-02
1.370035683156898068e-02,6.033750424043266003e-02,6.031003979130941661e-02
1.370002091040976346e-02,6.033911540134632295e-02,6.031164875171463741e-02
1.369869049537407631e-02,6.044429673788004331e-02,6.041668617866358809e-02
1.370339220343380973e-02,6.046120767814695124e-02,6.043357393448735987e-02
1.369866517447659859e-02,6.047355840666256838e-02,6.044590772229327391e-02
1.370063994381377076e-02,6.039011945919307150e-02,6.036258308820826451e-02
1.369890665259690561e-02,6.050955416709134088e-02,6.048185407012358905e-02
1.369820349376810881e-02,6.045404607135239361e-02,6.042642214764963604e-02
1.369747325501771695e-02,6.039028919818574537e-02,6.036275259496979434e-02
1.369590418233125086e-02,6.033979066128376811e-02,6.031232308935729342e-02
1.369449429512559560e-02,6.025115869759761072e-02,6.022381200602119899e-02
1.368630098678157853e-02,6.024829222189674593e-02,6.022094943382008680e-02
1.368258853625912638e-02,6.045831031568604796e-02,6.043068054515998710e-02
1.366747671954728766e-02,6.046637062724189576e-02,6.043872980274204998e-02
1.365271460276223231e-02,6.041845772510046064e-02,6.039088256541502026e-02
1.362918583465251229e-02,6.032936227156677350e-02,6.030190894082657765e-02
1.361730275587955119e-02,6.021605955347154870e-02,6.018876063350066252e-02
1.361021872666187682e-02,5.999179895641246207e-02,5.996480395272296010e-02
1.358952003529314764e-02,6.008023128400182683e-02,6.005311670838279353e-02
1.357267049657723962e-02,6.004949783723641243e-02,6.002242485716299120e-02
1.355937416359288133e-02,6.015032834983860544e-02,6.012311874340744294e-02
1.356179161046470322e-02,6.020343264902376645e-02,6.017615090124938532e-02
1.356488150465200854e-02,6.008611377437293039e-02,6.005899123236176085e-02
1.355129747085666823e-02,6.028077807368318469e-02,6.025339102538719571e-02
1.354766866399805675e-02,6.024222451352273522e-02,6.021488998708372092e-02
1.354763100904969250e-02,6.029850385780783500e-02,6.027109263896330421e-02
1.354551584085175037e-02,6.034716464819239734e-02,6.031968700326095084e-02
1.354780262618921968e-02,6.060738301596304417e-02,6.057954832859790278e-02
1.354631829200814847e-02,6.033790910437983324e-02,6.031044410230593927e-02
1.354748601599773186e-02,6.031132694592033355e-02,6.028389823287211291e-02
1.354450441048053039e-02,6.035855829895789282e-02,6.033106508524122696e-02
1.354442953331974966e-02,6.045085298661893869e-02,6.042323344050828243e-02
1.354139603875500857e-02,6.056798041432095298e-02,6.054019998835415139e-02
1.353874548975904021e-02,6.056962875180812306e-02,6.054184605733468200e-02
1.353614899850058909e-02,6.058987263230179721e-02,6.056206206723577928e-02
1.352959865961952599e-02,6.045595668659735356e-02,6.042833014329827140e-02
1.352396463984606445e-02,6.045033234528999350e-02,6.042271351291281234e-02
1.351889637031870872e-02,6.037534504255764184e-02,6.034782887998494522e-02
1.351794369705413071e-02,6.030354662395203541e-02,6.027612852628023293e-02
1.351458524673966426e-02,6.032557704795144665e-02,6.029812888514764907e-02
1.351246450715810898e-02,6.033848130279215877e-02,6.031101551922395804e-02
1.350943583832054512e-02,6.025401853391954693e-02,6.022666794752050412e-02
1.350736063458775685e-02,6.033165254536974192e-02,6.030419608741131171e-02
1.350635400266310057e-02,6.053269041634005976e-02,6.050495852838701227e-02
1.350475135741942626e-02,6.054949607558515051e-02,6.052174108011738191e-02
1.350716762927465717e-02,6.057073329462135669e-02,6.054294907995654701e-02
1.350644690351153303e-02,6.057180717823706928e-02,6.054402148552500557e-02
1.350340182508463771e-02,6.050999543026405747e-02,6.048229472719136163e-02
1.350551128985948840e-02,6.042631852645499041e-02,6.039873260064660548e-02
1.350576495458505506e-02,6.050301878742528339e-02,6.047532766616509764e-02
1.349513352362296907e-02,6.041849988370321528e-02,6.039092466628425554e-02
1.349308121443116085e-02,6.046268298872040786e-02,6.043504722183675598e-02
1.348825171934705733e-02,6.042456827355371929e-02,6.039698474512639192e-02
1.348286283454833492e-02,6.036811633678925565e-02,6.034061005801829441e-02
1.347747759863721084e-02,6.030554257883682934e-02,6.027812175817231360e-02
1.347439498786395969e-02,6.028157773516518853e-02,6.025418959677916048e-02
1.347149183501663780e-02,6.020617163449028253e-02,6.017888616239280147e-02
1.346854059741638653e-02,6.015635689637593292e-02,6.012913910666497358e-02
1.346255587025768814e-02,6.018743837914821565e-02,6.016017837273740509e-02
1.345794097425879673e-02,6.021695967102406316e-02,6.018965952664070973e-02
1.345174414085629003e-02,6.010592695999691926e-02,6.007877757440310135e-02
1.344785829306602114e-02,6.003930009643818067e-02,6.001224090886990437e-02
1.344361240245918465e-02,6.000725937114755049e-02,5.998024348840262643e-02
1.344015744865654886e-02,5.999772884612843138e-02,5.997072583547739116e-02
1.343574372560385824e-02,6.012649219480301066e-02,6.009931492799874125e-02
1.343281895122668337e-02,6.008914311485132748e-02,6.006201646973377550e-02
1.342761948063238286e-02,6.006605873055504558e-02,6.003896334176959948e-02
1.342381651418252456e-02,6.008892550868574073e-02,6.006179915831367372e-02
1.341858045234831272e-02,6.005466263417298667e-02,6.002758266688532768e-02
1.341381205808622745e-02,6.008752706133728416e-02,6.006040260513684920e-02
1.341379286384766084e-02,6.015426048498628830e-02,6.012704554117020983e-02
1.341027153574577205e-02,6.022895380955844979e-02,6.020163734636132385e-02
1.340877647047421933e-02,6.012334840250747880e-02,6.009617539911583928e-02
1.340851668896268084e-02,6.007989060301831968e-02,6.005277648872377194e-02
1.341144373547562517e-02,6.026033779882554453e-02,6.023297860486930000e-02
1.340980686658671886e-02,6.008574008847010484e-02,6.005861805257250996e-02
1.340459457885202765e-02,6.008233024461560184e-02,6.005521282664657429e-02
1.340017912734397902e-02,6.011144487044525753e-02,6.008428800585285945e-02
1.339153266521014678e-02,6.002239330246523369e-02,5.999535697113655974e-02
1.338632897727569208e-02,5.999467520764432266e-02,5.996767632043385060e-02
1.338279219040955717e-02,6.005877807347120151e-02,6.003169253774215397e-02
1.337293859605128907e-02,5.979841509737325589e-02,5.977168034738733482e-02
1.336163694187253101e-02,5.988795295009392144e-02,5.986109791011652581e-02
1.335757439610761946e-02,5.987875606366915154e-02,5.985191339588694093e-02
1.335407767101439921e-02,5.982817533683670863e-02,5.980140064528782079e-02
1.335314579520204339e-02,5.980050944633134163e-02,5.977377188679515452e-02
1.335262134100820286e-02,5.982512516481784670e-02,5.979835456876683025e-02
1.334876874833051952e-02,5.989609434897743417e-02,5.986922835354648725e-02
1.334427213278077153e-02,5.999393319945781067e-02,5.996693531414368922e-02
1.333878881579667573e-02,5.992048146594154689e-02,5.989358263619332101e-02
1.334136458342642315e-02,5.994075634510381140e-02,5.991383019730784493e-02
1.333811026180046003e-02,5.990583847198324013e-02,5.987895936046603446e-02
1.333554311426022460e-02,5.983998635261583710e-02,5.981319579834159378e-02
1.333333718642095572e-02,5.967061038502752268e-02,5.964404671157513826e-02
1.333354572494476614e-02,5.971478435882320024e-02,5.968816163788812773e-02
1.333107310667537918e-02,5.966214391307149423e-02,5.963559154680027341e-02
1.332911678994543742e-02,5.960150719941564867e-02,5.957503572114519752e-02
1.332751077899229156e-02,5.950097450408411287e-02,5.947463677182205505e-02
1.332162173249526460e-02,5.954224341488948552e-02,5.951585083423142908e-02
1.331944180556766250e-02,5.945571354823379201e-02,5.942943588254877979e-02
1.331605407987164306e-02,5.949103631881227233e-02,5.946471178351875331e-02
1.331114107679125594e-02,5.948458623064379475e-02,5.945827025810029864e-02
