cost,L2,trace
3.456697277113425504e-02,2.093853921956220429e-02,2.093739169747266607e-02
3.456691427969418862e-02,2.093457704748068887e-02,2.093343017672209469e-02
3.456682431395519811e-02,2.092317987772292220e-02,2.092203487910215126e-02
3.456677931426392625e-02,2.090822674187688829e-02,2.090708419642654109e-02
3.456681233870342179e-02,2.091454261998028363e-02,2.091339903877885778e-02
3.456683872307232674e-02,2.090249733147618930e-02,2.090135572504164471e-02
3.456672591732945499e-02,2.091327216083258000e-02,2.091212878803778638e-02
3.456654489154581400e-02,2.090368144343314818e-02,2.090253964297777642e-02
3.456624294309227491e-02,2.088754787021750506e-02,2.088640871151356548e-02
3.456572671645746081e-02,2.085233492510359110e-02,2.085120151808474501e-02
3.456542344223814678e-02,2.083563412363025752e-02,2.083450343774924038e-02
3.456524211274566299e-02,2.074158523765023271e-02,2.074046979426516502e-02
3.456497303106766117e-02,2.072225139029467561e-02,2.072113906329638156e-02
3.456471809229948178e-02,2.068776084000328863e-02,2.068665405798940371e-02
3.456429365051341684e-02,2.066751421267179825e-02,2.066641067707734175e-02
3.456428975627860029e-02,2.065594838453788454e-02,2.065484670059946834e-02
3.456403030774889140e-02,2.063591274240638221e-02,2.063481426123199222e-02
3.456371784137064057e-02,2.065167892174418068e-02,2.065057792081820276e-02
3.456366541719837343e-02,2.061611206471125265e-02,2.061501674261108363e-02
3.456365177943499650e-02,2.063249503093014109e-02,2.063139709545970535e-02
3.456363710066696210e-02,2.063155315381916266e-02,2.063045536870225516e-02
3.456361281114518624e-02,2.063775508630865535e-02,2.063665631087352112e-02
3.456363473840728950e-02,2.061132170027470817e-02,2.061022714153196503e-02
3.456362711505088503e-02,2.062694201771095304e-02,2.062584496850811480e-02
3.456346440014788912e-02,2.064189490917901076e-02,2.064079547238722306e-02
3.456339613726995552e-02,2.065111322667629798e-02,2.065001231621434521e-02
3.456329473513027051e-02,2.065427745108379051e-02,2.065317603450354811e-02
3.456325261730824883e-02,2.066224896546545869e-02,2.066114627307091833e-02
3.456308048160895707e-02,2.066250602264818603e-02,2.066140328910134535e-02
3.456291902258196158e-02,2.066667393910196979e-02,2.066557053810582495e-02
3.456262273546858999e-02,2.067862148313584156e-02,2.067751616733546488e-02
3.456220035440067673e-02,2.071151462951660582e-02,2.071040403061630980e-02
3.456180123401356163e-02,2.072216929649328687e-02,2.072105698270130386e-02
3.456151998719381169e-02,2.076226326490789031e-02,2.076114448207642960e-02
3.456141859802204508e-02,2.076955254326166497e-02,2.076843258162161879e-02
3.456138461196582579e-02,2.072574355510212185e-02,2.072463066562372364e-02
3.456129402432230741e-02,2.069950382937161062e-02,2.069839516154767245e-02
3.456122620576101978e-02,2.069916500923691879e-02,2.069805639582937562e-02
3.456114806231511127e-02,2.069343515973774694e-02,2.069232746674534718e-02
3.456105742253423596e-02,2.069189078728060627e-02,2.069078334227704777e-02
3.456095888014600048e-02,2.069422432426739483e-02,2.069311650451496204e-02
3.456083234131383797e-02,2.067963074090401268e-02,2.067852526325840781e-02
3.456073574895630884e-02,2.067453994064800959e-02,2.067343527925785338e-02
3.456062926960251636e-02,2.065956656517662152e-02,2.065846430220161234e-02
3.456050283024407477e-02,2.064859779599456310e-02,2.064749728779518775e-02
3.456027813089017353e-02,2.063056933485921812e-02,2.062947170679147596e-02
3.456007670506014429e-02,2.062322241652238958e-02,2.062212596070607182e-02
3.455986250220902112e-02,2.060525978112837803e-02,2.060416618788028439e-02
3.455974871316881691e-02,2.056520734254188923e-02,2.056412011417698554e-02
3.455964123286032336e-02,2.053611533264878761e-02,2.053503271191401205e-02
3.455952500647228864e-02,2.049896999548931134e-02,2.049789323889341167e-02
3.455937457788373079e-02,2.050316316190768651e-02,2.050208574440323672e-02
3.455923969720378630e-02,2.046230291079439642e-02,2.046123192204361146e-02
3.455908810467961390e-02,2.044873598332802925e-02,2.044766712347067389e-02
3.455894779984149123e-02,2.042524127866374162e-02,2.042417609886612931e-02
3.455880474119830265e-02,2.041523841678010223e-02,2.041417480117646219e-02
3.455867036091709449e-02,2.040541941170770715e-02,2.040435733008599470e-02
3.455877211597094267e-02,2.036153805397115935e-02,2.036048280969184748e-02
3.455865257347254943e-02,2.040974048140097030e-02,2.040867772491031587e-02
3.455850280146322007e-02,2.041253946957850493e-02,2.041147627576483589e-02
3.455825095474229086e-02,2.041719383910712074e-02,2.041612991784442013e-02
3.455798698665357715e-02,2.047929449654942863e-02,2.047822083753465111e-02
3.455743242900470580e-02,2.046687804534431249e-02,2.046580633804124735e-02
3.455642995013964713e-02,2.045134404878894141e-02,2.045027477989484754e-02
3.455537572966752013e-02,2.041888140342878327e-02,2.041781721832474847e-02
3.455358805902419839e-02,2.042556549115471382e-02,2.042450026062368404e-02
3.455528220778934789e-02,2.036928171659248971e-02,2.036822526787612775e-02
3.455345688404801163e-02,2.036929812453892874e-02,2.036824167325824650e-02
3.455303435918249261e-02,2.039156884780051610e-02,2.039050892746250773e-02
3.455399660776311416e-02,2.026295882754786462e-02,2.026191883614892816e-02
3.455303207111079522e-02,2.036486120016478205e-02,2.036380543911804966e-02
3.455323417876974418e-02,2.041880103815505929e-02,2.041773686562141366e-02
3.455304795781967420e-02,2.034635976070364033e-02,2.034530687456250625e-02
3.455326393012100872e-02,2.038866689161116311e-02,2.038760742374788951e-02
3.455304525741639821e-02,2.036276719986012188e-02,2.036171176447166761e-02
3.455308913292320233e-02,2.038001764841518640e-02,2.037895952833067639e-02
3.455304376267383931e-02,2.036779362511979136e-02,2.036673740791692180e-02
3.455309153560316704e-02,2.036565028159003851e-02,2.036459439781714703e-02
3.455307718165272213e-02,2.036645038211981618e-02,2.036539437388285717e-02
3.455286515206645176e-02,2.035809839976499350e-02,2.035704369017439855e-02
3.455269476591549260e-02,2.033900318883741232e-02,2.033795144436656779e-02
3.455243081123825222e-02,2.031331300449712787e-02,2.031226524043973705e-02
3.455219821972273231e-02,2.026923012982303693e-02,2.026818917249182186e-02
3.455197614027687159e-02,2.023133874660014778e-02,2.023030361637326996e-02
3.455174888508256992e-02,2.021841301469655405e-02,2.021737986726154443e-02
3.455178499090900968e-02,2.020517478944469994e-02,2.020414367010961096e-02
3.455176023320327694e-02,2.021196901799177104e-02,2.021093685809563154e-02
3.455170305898783850e-02,2.021667581827384791e-02,2.021564293712847099e-02
3.455160220439858210e-02,2.020741149057549840e-02,2.020638002876475395e-02
3.455156844911408398e-02,2.021552175495010956e-02,2.021448905067657967e-02
3.455146028685043835e-02,2.019711256909265812e-02,2.019608268358842953e-02
3.455145429611114483e-02,2.019264824886456491e-02,2.019161904613542627e-02
3.455144669447614975e-02,2.020165032627119911e-02,2.020061974643500013e-02
3.455143743135101475e-02,2.017716509885830040e-02,2.017613826185473552e-02
3.455137667949755020e-02,2.015880337516197385e-02,2.015777933900975497e-02
3.455133946461285549e-02,2.016450813046387000e-02,2.016348322467734558e-02
3.455121327937415998e-02,2.016665354209978486e-02,2.016562830911867304e-02
3.455107624945509548e-02,2.016342468455578629e-02,2.016239994395965449e-02
3.455080734344552484e-02,2.015605183223706520e-02,2.015502821534715522e-02
3.455039818466355828e-02,2.015543635977261328e-02,2.015441283666510874e-02
3.454993299552575753e-02,2.014525836734283940e-02,2.014423639402314337e-02
3.454947529794868966e-02,2.012383939455912943e-02,2.012282067761377718e-02
3.454912277008784921e-02,2.009604795959440970e-02,2.009503345748999553e-02
3.454865404802759388e-02,2.008916157392704252e-02,2.008814811440794504e-02
3.454801712997304652e-02,2.014733521147931208e-02,2.014631292205117455e-02
3.454781058576132657e-02,1.998605202947113801e-02,1.998505409528288437e-02
3.454766184628305092e-02,1.993594404230263420e-02,1.993495359534434158e-02
3.454748763348650109e-02,1.994696453305635012e-02,1.994597244261799712e-02
3.454696971379867670e-02,1.999796402969903839e-02,1.999696431007706027e-02
3.454619446584975689e-02,2.008473520737218479e-02,2.008372241761515603e-02
3.454544647324678253e-02,2.011941799825721008e-02,2.011839995263508402e-02
3.454654810039979596e-02,2.021753909686675385e-02,2.021650608340036515e-02
3.454546582887553507e-02,2.013380401148306964e-02,2.013278378046135311e-02
3.454536552464254617e-02,2.008764420202252890e-02,2.008663097214235735e-02
3.454525390034241666e-02,2.011770658165235037e-02,2.011668879580366318e-02
3.454503003388175592e-02,2.010764575849771640e-02,2.010662949889121046e-02
3.454490672658437622e-02,2.010830520906276009e-02,2.010728884945401154e-02
3.454487896345358189e-02,2.009354955435569204e-02,2.009253543060286404e-02
3.454478464836227558e-02,2.007833828046277913e-02,2.007732645812380923e-02
3.454475736390323626e-02,2.006913395889239199e-02,2.006812352747529629e-02
3.454463454760073327e-02,2.006785982643770685e-02,2.006684958745451677e-02
3.454459857426193242e-02,2.004617388243918469e-02,2.004516691505203035e-02
3.454459172652277199e-02,2.006490637826440979e-02,2.006389658526783193e-02
3.454454389494794608e-02,2.004992612685341583e-02,2.004891859389821077e-02
3.454447478138092387e-02,2.004138081764006429e-02,2.004037457240253478e-02
3.454441909384015075e-02,2.005141603480126850e-02,2.005040827723460553e-02
3.454431238312847402e-02,2.003778398123267496e-02,2.003677827766839337e-02
3.454420511434494467e-02,2.003754288838179715e-02,2.003653722112937879e-02
3.454411068260889589e-02,2.002616944322690301e-02,2.002516548751176809e-02
3.454393201551060610e-02,2.001442456501302883e-02,2.001342237468478266e-02
3.454375464976283672e-02,1.998456390269450281e-02,1.998356619141303595e-02
3.454349771658642154e-02,2.001852529170048203e-02,2.001752248520662081e-02
3.454346918222896134e-02,1.998494630328313121e-02,1.998394853472605648e-02
3.454336911414100653e-02,1.996079723060821889e-02,1.995980307473912627e-02
3.454325638975257184e-02,1.998884878640515630e-02,1.998785043321722396e-02
3.454311710616585207e-02,1.996251701978614054e-02,1.996152260692004091e-02
3.454312217541681551e-02,1.994998688026814251e-02,1.994899433879677997e-02
3.454313732220981592e-02,1.995868010638805409e-02,1.995768626683143421e-02
3.454306525760227065e-02,1.995167277239427717e-02,1.995067997927609665e-02
3.454292899884531948e-02,1.994598545186597807e-02,1.994499350751068045e-02
3.454283857757489695e-02,1.993842252465374137e-02,1.993743170824908983e-02
3.454268598435447646e-02,1.993967183098918280e-02,1.993868082830905705e-02
3.454239310315648792e-02,1.993776482149392862e-02,1.993677410313801288e-02
3.454190134316200561e-02,1.993564836296382592e-02,1.993465796007719282e-02
3.454129947263825245e-02,1.989180378930529777e-02,1.989081990677421877e-02
3.454151563107393796e-02,1.989160360369751288e-02,1.989061975086504896e-02
3.454128823014841754e-02,1.992822757213507517e-02,1.992723827485775451e-02
3.454118555968205273e-02,1.990437829028588596e-02,1.990339254065982139e-02
3.454105114441687052e-02,1.991779323941407498e-02,1.991680549529721914e-02
3.454105063627130323e-02,1.990277897524680636e-02,1.990179346322625345e-02
3.454101686429244394e-02,1.990697161121212158e-02,1.990598547622624004e-02
3.454102379579650217e-02,1.993508926845680498e-02,1.993409894889712833e-02
3.454100884142939643e-02,1.990273208459584012e-02,1.990174657954820597e-02
3.454097438042864204e-02,1.990557022113179086e-02,1.990458429439280127e-02
3.454087796565789847e-02,1.990268443696533926e-02,1.990169893898418446e-02
3.454082689113396887e-02,1.989038013310461678e-02,1.988939646180000465e-02
3.454073939734474130e-02,1.988600600637702165e-02,1.988502298390157005e-02
3.454066389946568172e-02,1.988579342947941614e-02,1.988481043852367847e-02
3.454059780770509652e-02,1.988468314064139111e-02,1.988370031432998980e-02
3.454056562912688477e-02,1.987534756468564701e-02,1.987436612202361091e-02
3.454057541005164239e-02,1.986716489530726895e-02,1.986618466433859656e-02
3.454061316528332648e-02,1.987376637142903787e-02,1.987278516298770364e-02
3.454041951429909912e-02,1.987224270892684261e-02,1.987126172615054018e-02
3.454030041717018329e-02,1.986039717893264139e-02,1.985941794938795787e-02
3.454018208733507234e-02,1.987180645637177945e-02,1.987082553820996786e-02
3.454012888655982189e-02,1.986480162040354935e-02,1.986382173921968919e-02
3.454004647932289174e-02,1.986133794059775914e-02,1.986035857189062670e-02
3.453996108835248602e-02,1.986218739243969869e-02,1.986120789805397718e-02
3.453984834817001859e-02,1.985627903214495782e-02,1.985530041161896048e-02
3.453976675693667953e-02,1.986140645530521179e-02,1.986042707645883920e-02
3.453973871450419231e-02,1.986586298139212184e-02,1.986488294312364900e-02
3.453963976342376563e-02,1.987481792191791996e-02,1.987383655770941573e-02
3.453954501772706076e-02,1.987212148344268819e-02,1.987114051862636649e-02
3.453943218848730401e-02,1.985856940256474842e-02,1.985759044334680160e-02
3.453920074674134144e-02,1.984925132511755966e-02,1.984827374332168853e-02
3.453876111717655434e-02,1.983697918825797976e-02,1.983600341860774705e-02
3.453833122951239371e-02,1.979227729412894390e-02,1.979130810631737555e-02
3.453766680914949205e-02,1.973440457389409250e-02,1.973344386310597193e-02
3.453736014111975783e-02,1.973290526761415503e-02,1.973194477578584308e-02
3.453682200593712059e-02,1.974477380732195600e-02,1.974381158131716801e-02
3.453657759060311389e-02,1.990497929617704442e-02,1.990399345723966110e-02
3.453629744590398787e-02,1.983208696741289162e-02,1.983111191951369284e-02
3.453618798053197797e-02,1.980869126952969003e-02,1.980771966838599726e-02
3.453618633025244689e-02,1.979923399501463260e-02,1.979826378485710983e-02
3.453606990285870704e-02,1.977826945468148453e-02,1.977730232323894957e-02
3.453594092818236538e-02,1.976863994419532020e-02,1.976767422470749117e-02
3.453587461198187603e-02,1.977759033974904948e-02,1.977662330792682652e-02
3.453575656647123182e-02,1.976186194509937585e-02,1.976089721862484688e-02
3.453569164576905659e-02,1.976013497414729272e-02,1.975917050057669766e-02
3.453560447215477114e-02,1.974597235538915960e-02,1.974500995413911233e-02
3.453547719264372928e-02,1.974036091066341814e-02,1.973939932968005531e-02
3.453535760919705655e-02,1.973785411799609812e-02,1.973689290332036883e-02
3.453513182902344381e-02,1.971619291395404830e-02,1.971523486048496962e-02
3.453495202730041957e-02,1.974829975576224139e-02,1.974733701417966808e-02
3.453460592638318838e-02,1.968572109455782662e-02,1.968476747638513505e-02
3.453456262870767401e-02,1.961840831594862875e-02,1.961746444683809890e-02
3.453439820805849492e-02,1.962230839390745329e-02,1.962136396177329919e-02
3.453433148386039764e-02,1.959645953229139162e-02,1.959551882765349362e-02
3.453426613883718577e-02,1.959588740478282465e-02,1.959494678252913721e-02
3.453425518329766158e-02,1.959767208475790903e-02,1.959673120550080305e-02
3.453422723111046477e-02,1.959518994497821270e-02,1.959424942317808047e-02
3.453417483449326697e-02,1.961281501945328840e-02,1.961187195744673942e-02
3.453412445157601901e-02,1.962763676810302949e-02,1.962669156637557658e-02
3.453423316307052682e-02,1.962777312537525645e-02,1.962682790393259144e-02
3.453413684075287704e-02,1.962749381298149742e-02,1.962654863191458723e-02
3.453404485413916203e-02,1.962143523808427062e-02,1.962049093201306826e-02
3.453390728659747055e-02,1.961798996953870861e-02,1.961704616081908631e-02
3.453378147488821853e-02,1.962605164870817251e-02,1.962510667596465211e-02
3.453353359731855393e-02,1.961828221995133570e-02,1.961733836904575728e-02
3.453330134400056650e-02,1.960807304314538674e-02,1.960713066501025212e-02
3.453293470163462664e-02,1.965482775133540680e-02,1.965387861581140150e-02
3.453271145077789483e-02,1.965434198367307927e-02,1.965339291852269757e-02
3.453250954056065469e-02,1.962694260452515702e-02,1.962599750307729429e-02
3.453222397050356718e-02,1.961392825127317163e-02,1.961298502866484772e-02
3.453218757463529659e-02,1.964959954556876401e-02,1.964865116726952077e-02
3.453205750109158978e-02,1.966848402605841234e-02,1.966753291074260432e-02
3.453196620658845889e-02,1.965136358083178353e-02,1.965041494707981187e-02
3.453194434368137000e-02,1.964991737859014126e-02,1.964896895425961160e-02
3.453188707054562212e-02,1.966995527689002418e-02,1.966900394812073211e-02
3.453176286368404846e-02,1.966673302414579869e-02,1.966578216282042005e-02
3.453164703881418662e-02,1.965199998403083931e-02,1.965105125812217565e-02
3.453154543345307581e-02,1.964181140740905301e-02,1.964086415635392727e-02
3.453142785521282065e-02,1.963443472619819802e-02,1.963348854199858592e-02
3.453138167673548004e-02,1.964031331336475728e-02,1.963936627905074617e-02
3.453126235454183346e-02,1.962916515085013150e-02,1.962821972828027173e-02
3.453115244283905261e-02,1.962487291588506030e-02,1.962392811339442461e-02
3.453104287008434276e-02,1.960236580723921651e-02,1.960142425176431349e-02
3.453093507141187513e-02,1.960008533155198351e-02,1.959914410466640985e-02
3.453083004475880624e-02,1.959291361812427745e-02,1.959197342404165459e-02
3.453062889329304441e-02,1.958078521744627612e-02,1.957984676832009302e-02
3.453039895615246657e-02,1.958527927639709329e-02,1.958434018095712645e-02
3.453008324255540940e-02,1.954923355762647197e-02,1.954829963780157706e-02
3.452994212708342808e-02,1.962244511882920567e-02,1.962150066693995470e-02
3.452972114081942490e-02,1.955237946751476816e-02,1.955144509675916381e-02
3.452944085425647958e-02,1.954335380124311641e-02,1.954242072386022308e-02
3.452909494022574077e-02,1.948774450442345915e-02,1.948681936955777919e-02
3.452891187869102513e-02,1.942305957760747867e-02,1.942214362461320773e-02
3.452879944246040056e-02,1.936678390715020417e-02,1.936587589278376820e-02
3.452868057791976669e-02,1.936409323650772549e-02,1.936318560056293422e-02
3.452843508675412093e-02,1.936471897389325722e-02,1.936381124994116659e-02
3.452819518851534680e-02,1.934915544324537426e-02,1.934824990620412355e-02
3.452766735843958157e-02,1.932896192829932497e-02,1.932805922350598615e-02
3.452733860242448993e-02,1.932392241754904774e-02,1.932302041865790326e-02
3.452710580149698227e-02,1.927523531183622518e-02,1.927434011369856884e-02
3.452698724222096754e-02,1.935330425915806479e-02,1.935239813950403315e-02
3.452681052943362000e-02,1.935709093647168533e-02,1.935618428481836531e-02
3.452671471174737633e-02,1.935985111958302141e-02,1.935894408002073602e-02
3.452651382794899582e-02,1.934117807622801749e-02,1.934027365877534488e-02
3.452615140730426468e-02,1.929757426821412589e-02,1.929667595397723673e-02
3.452621287029099262e-02,1.924831945261210736e-02,1.924742799946460928e-02
3.452626492286763049e-02,1.925842615714536132e-02,1.925753329900951535e-02
3.452600951157486914e-02,1.930622246311931509e-02,1.930532294057501347e-02
3.452604979266548496e-02,1.930320533737877459e-02,1.930230623650486255e-02
3.452597111095315197e-02,1.931146406148881445e-02,1.931056380608533324e-02
3.452576269240607149e-02,1.933265028566171634e-02,1.933174706399586051e-02
3.452570766274373759e-02,1.935707277315720440e-02,1.935616612405190867e-02
3.452575238367293353e-02,1.936064121773241678e-02,1.935973406710973441e-02
3.452569813098531337e-02,1.935055025343776491e-02,1.934964452055435227e-02
3.452563318714901852e-02,1.935063977183639969e-02,1.934973402637603715e-02
3.452555401467335972e-02,1.935436504608085279e-02,1.935345877741131981e-02
3.452553155729881640e-02,1.936887587995142143e-02,1.936796757131538718e-02
3.452545901901239722e-02,1.935378492992718968e-02,1.935287874274415829e-02
3.452542563608061721e-02,1.937187642447830635e-02,1.937096769363659890e-02
3.452537651971142318e-02,1.936818791776763471e-02,1.936727970590617839e-02
3.452535518777802293e-02,1.936079838275238038e-02,1.935989121003039298e-02
3.452535462322955939e-02,1.935758661083420568e-02,1.935667988952749496e-02
3.452540857484457520e-02,1.934951970849758951e-02,1.934861412031150391e-02
3.452538648338188132e-02,1.936335548482472774e-02,1.936244795263272755e-02
3.452530084842909963e-02,1.935549499895496822e-02,1.935458857154759293e-02
3.452521278396251253e-02,1.934687748740855986e-02,1.934597227016352991e-02
3.452515344041182099e-02,1.936284116755252610e-02,1.936193370764844462e-02
3.452510531401765254e-02,1.935019861026517421e-02,1.934929292676733012e-02
3.452504617109562746e-02,1.935012440865765612e-02,1.934921873557555669e-02
3.452497745664388773e-02,1.934773080991462196e-02,1.934682547287472701e-02
3.452490937274918514e-02,1.933268582442895442e-02,1.933178259778737390e-02
3.452485906138209881e-02,1.933169833053896211e-02,1.933079524228199092e-02
3.452481467374244467e-02,1.933294042297774643e-02,1.933203716065146766e-02
3.452478907791889373e-02,1.932804744041528508e-02,1.932714486375500945e-02
3.452474096346561799e-02,1.931658156805905052e-02,1.931568059674718812e-02
3.452461231484906662e-02,1.931739241355285436e-02,1.931649132878403979e-02
3.452450837594092659e-02,1.930362416353432684e-02,1.930272500413207637e-02
3.452439788908308327e-02,1.929853211934554752e-02,1.929763367133737265e-02
3.452429068749200691e-02,1.929953195302748850e-02,1.929863336535594595e-02
3.452416516761963594e-02,1.926018692365467910e-02,1.925929382059131043e-02
3.452397693997824590e-02,1.924141484932147608e-02,1.924052435516565226e-02
3.452384315978553747e-02,1.923862719589697692e-02,1.923773708872911908e-02
3.452379863670380911e-02,1.925548132394438658e-02,1.925458887534161820e-02
3.452372439285716910e-02,1.925796444363924928e-02,1.925707164971588239e-02
3.452362540837979055e-02,1.926669844010777538e-02,1.926580443089671163e-02
3.452355402439719750e-02,1.925674676426982271e-02,1.925585413969753759e-02
3.452345871257134213e-02,1.925230086030326263e-02,1.925140885383858080e-02
3.452336096096226409e-02,1.925628330423186790e-02,1.925539074411006593e-02
3.452329835943725861e-02,1.926046932013051813e-02,1.925957617777634620e-02
3.452318787792760246e-02,1.924809362718645639e-02,1.924720220540889273e-02
3.452309927087140323e-02,1.922903746420701401e-02,1.922814868744205166e-02
3.452290820620088074e-02,1.923093781637748995e-02,1.923004877608705879e-02
3.452270561311265862e-02,1.922476364360483844e-02,1.922387545933645220e-02
3.452249910568976760e-02,1.920467656308070398e-02,1.920379116002410291e-02
3.452210616650677050e-02,1.917283418732705982e-02,1.917195318117935476e-02
3.452127647212727829e-02,1.915921445625524619e-02,1.915833532631972327e-02
3.452055172815523404e-02,1.926740032843499498e-02,1.926650622152214706e-02
3.451994930575565113e-02,1.929513133227537744e-02,1.929423335915008211e-02
3.451846856860173174e-02,1.899790941318759210e-02,1.899705230183148727e-02
3.451747309604643460e-02,1.895156054499660611e-02,1.895070969167741634e-02
3.451618617145261331e-02,1.871851332549602856e-02,1.871769347703011038e-02
3.451633372587820103e-02,1.878967515888344680e-02,1.878884592426961070e-02
3.451617757045240265e-02,1.875414648602619777e-02,1.875332194651554291e-02
3.451689997893821193e-02,1.879109297847928947e-02,1.879026355614971458e-02
3.451650862247655771e-02,1.872198792964343758e-02,1.872116762454831621e-02
3.451567708851598082e-02,1.873419373181961500e-02,1.873337182125080561e-02
3.451562776976468266e-02,1.870402528408676365e-02,1.870320733786059661e-02
3.451557208540126376e-02,1.872253542065472481e-02,1.872171504358622132e-02
3.451554871107197220e-02,1.871420033768025210e-02,1.871338105580494862e-02
3.451552426806001050e-02,1.872965673118078683e-02,1.872883541763293788e-02
3.451553649993069350e-02,1.871351058414921775e-02,1.871269139287706079e-02
3.451557355751384837e-02,1.872389087016026327e-02,1.872307031490096085e-02
3.451551728292347188e-02,1.873468037145632065e-02,1.873385839682936704e-02
3.451549154050763402e-02,1.873468300925962976e-02,1.873386103431328234e-02
3.451547460173151616e-02,1.875792226254778539e-02,1.875709722490873782e-02
3.451551141124425959e-02,1.876011921076690264e-02,1.875929388320640712e-02
3.451550644166802295e-02,1.875660653975271333e-02,1.875578167571448004e-02
3.451531006950621372e-02,1.877185554173176757e-02,1.877102866419400051e-02
3.451515631772601733e-02,1.878646205642996864e-02,1.878563324717155703e-02
3.451487717997431259e-02,1.881047009744557866e-02,1.880963810655901167e-02
3.451444258294069506e-02,1.886877629666726744e-02,1.886793654498237355e-02
3.451409872723557731e-02,1.891175174116159485e-02,1.891090623845294652e-02
3.451406954764282831e-02,1.894253765204077442e-02,1.894168801343599010e-02
3.451396496279812015e-02,1.896688500413278716e-02,1.896603208508545330e-02
3.451395953663509431e-02,1.900149380457576490e-02,1.900063620797735886e-02
3.451391936685749978e-02,1.900685005575702274e-02,1.900599173372083048e-02
3.451395927587296714e-02,1.903073905820714881e-02,1.902987749565665174e-02
3.451391102608009076e-02,1.900214097209605713e-02,1.900128328786543364e-02
3.451396464182714813e-02,1.900045717107952739e-02,1.899959971483911741e-02
3.451388859369930451e-02,1.900749187149733052e-02,1.900663346249360439e-02
3.451389220667231555e-02,1.901925933237490901e-02,1.901839932805192077e-02
3.451388220713255683e-02,1.900161541100630833e-02,1.900075779794441894e-02
3.451378534598248393e-02,1.899856003036913196e-02,1.899770283094747922e-02
3.451381907013213735e-02,1.900012356390575960e-02,1.899926615282644324e-02
3.451378696823947240e-02,1.900199056491622129e-02,1.900113290103929223e-02
3.451366726412632979e-02,1.899445142794717323e-02,1.899359478453985228e-02
3.451346323822233886e-02,1.898111905125304116e-02,1.898026421046195011e-02
3.451315430926007316e-02,1.894357263354409099e-02,1.894272285566771241e-02
3.451289196320447145e-02,1.889512070311790207e-02,1.889427742911386002e-02
3.451257314987940528e-02,1.889292809392787570e-02,1.889208511343816801e-02
3.451232432731214661e-02,1.888074226917420620e-02,1.887990091881779423e-02
3.451241519533457258e-02,1.885780092517985382e-02,1.885696263804150646e-02
3.451230821949249211e-02,1.889763473547896935e-02,1.889679112481186182e-02
3.451237217545095187e-02,1.889574672952795339e-02,1.889490337168480208e-02
3.451232472209476987e-02,1.889836552919475429e-02,1.889752182065220637e-02
3.451222159019412539e-02,1.889183578742150912e-02,1.889099295315701046e-02
3.451217393408877177e-02,1.891483924978420300e-02,1.891399333291499812e-02
3.451207750147933934e-02,1.890846348623751241e-02,1.890761842450264588e-02
3.451205123441977718e-02,1.889627929852793001e-02,1.889543586937866143e-02
3.451198845600939036e-02,1.890371736870214911e-02,1.890287294315711603e-02
3.451188783758994683e-02,1.890508173963061436e-02,1.890423713124313176e-02
3.451181685663821247e-02,1.889815630434757074e-02,1.889731262384083260e-02
3.451177247183954272e-02,1.891052416122925017e-02,1.890967882317791740e-02
3.451173471645123392e-02,1.891019612990481324e-02,1.890935083582671178e-02
3.451165684457426636e-02,1.890831046031884663e-02,1.890746541907481482e-02
3.451166814772417546e-02,1.892253886718127040e-02,1.892169191682872148e-02
3.451168227887409234e-02,1.891155319396602835e-02,1.891070771791202379e-02
3.451159549651348912e-02,1.890808771699939439e-02,1.890724270564233048e-02
3.451155392827238988e-02,1.890853774713035021e-02,1.890769267543152346e-02
3.451151164760551254e-02,1.889915633427880631e-02,1.889831251981550359e-02
3.451140428437699664e-02,1.889908404139590062e-02,1.889824023662961885e-02
3.451133880351239802e-02,1.887730168000860062e-02,1.887646078952216061e-02
3.451124476211869102e-02,1.888417126015184966e-02,1.888332945129456500e-02
3.451114146569503327e-02,1.887887021351842415e-02,1.887802911339384049e-02
3.451099000323710336e-02,1.888563262850683974e-02,1.888479062420296561e-02
3.451082551553765615e-02,1.886489274853137346e-02,1.886405351526518684e-02
3.451073451970053385e-02,1.887727516346441453e-02,1.887643427652099110e-02
3.451057554913112418e-02,1.887489884288396855e-02,1.887405827347142864e-02
3.451045274178059924e-02,1.888126572003318709e-02,1.888042429969696845e-02
3.451030375360178426e-02,1.886062581195393009e-02,1.885978714801008274e-02
3.451022861965657995e-02,1.885394992418030352e-02,1.885311215050263986e-02
3.451021409439253979e-02,1.884703610336423835e-02,1.884619925103028087e-02
3.451018984840849291e-02,1.883244433785700653e-02,1.883160942774626465e-02
3.451020114072435307e-02,1.882705567627677296e-02,1.882622148267723561e-02
3.451020307972856027e-02,1.882870176114532362e-02,1.882786734871928422e-02
3.451007903115692332e-02,1.883546341484052325e-02,1.883462810312707889e-02
3.451000878866079813e-02,1.885578740961718625e-02,1.885494939096397232e-02
3.450990058866997001e-02,1.885116078876876780e-02,1.885032338684141176e-02
3.450972187198445007e-02,1.886350398366526057e-02,1.886266493571425382e-02
3.450961273865435497e-02,1.886694249315197178e-02,1.886610298628297808e-02
3.450941546071410043e-02,1.886365859852514107e-02,1.886281952993519237e-02
3.450912169670426050e-02,1.888583531174519575e-02,1.888499328033816510e-02
3.450880021659039759e-02,1.893614278107250484e-02,1.893529400269825316e-02
3.450851059276353883e-02,1.889627064237864654e-02,1.889542721437281747e-02
