cost,L2,trace
1.429142898310001644e-02,8.094439005526642139e-02,8.087806948829455445e-02
1.428571613579283917e-02,7.918506395592131430e-02,7.912297560497162652e-02
1.429125800709762223e-02,8.098595945450870470e-02,8.091953662928441648e-02
1.442284562832411333e-02,8.070854717918216070e-02,8.064280478456917201e-02
1.435293686946472955e-02,8.138043799321233174e-02,8.131303953557234010e-02
1.426809613747800042e-02,7.954834803693885958e-02,7.948540098830624012e-02
1.421421278129040081e-02,8.028052958967064889e-02,8.021582788196957026e-02
1.418163725057702135e-02,7.979696208478585795e-02,7.973342284317501416e-02
1.415542692847904065e-02,8.010573584631419664e-02,8.004145595441833350e-02
1.427966650639596498e-02,8.041465578350343035e-02,8.034962915090819446e-02
1.412765850126810815e-02,8.000980613909601524e-02,7.994575696526588782e-02
1.403874429510363828e-02,7.924191785497132490e-02,7.917969563690104018e-02
1.407418775924157255e-02,7.923239781220246802e-02,7.917019802325012123e-02
1.402777864179869868e-02,8.000445565668717895e-02,7.994041933487580631e-02
1.402690563338740599e-02,7.934553622214235435e-02,7.928306953135834390e-02
1.394832429490802141e-02,7.887944722806641829e-02,7.881807518622564734e-02
1.392049316046400226e-02,7.780951238604348619e-02,7.775060462419959573e-02
1.411592436471276885e-02,7.842847383358327040e-02,7.836814869042563192e-02
1.390466602923789464e-02,7.753639120029102993e-02,7.747810173932012656e-02
1.394907063140624938e-02,7.758417863708744200e-02,7.752578130724141481e-02
1.392667263976869914e-02,7.811713547271886826e-02,7.805752608332586218e-02
1.385124111530823196e-02,7.618466545153770864e-02,7.612937242830797313e-02
1.378475113366863306e-02,7.460220574667046634e-02,7.455028796075738318e-02
1.376567912051254727e-02,7.434936043000177353e-02,7.429796886469340611e-02
1.388281088006018682e-02,7.301747212166642687e-02,7.296879384638009503e-02
1.378480910457667054e-02,7.356933912341089010e-02,7.351954849997724417e-02
1.368404317354582171e-02,7.501436413152041960e-02,7.496158088112141182e-02
1.393055633659795803e-02,7.626364395113660599e-02,7.620817874563147465e-02
1.363800913939926598e-02,7.437461515315881011e-02,7.432317118846640258e-02
1.370744974204171976e-02,7.649662081586450224e-02,7.644064561135589797e-02
1.365934470682853182e-02,7.449042802752034453e-02,7.443874331384325860e-02
1.355363280279705575e-02,7.228955426202567092e-02,7.224231766874196492e-02
1.350823535306179546e-02,7.220933731915427090e-02,7.216225783547319805e-02
1.343466205274574873e-02,7.022337809952232390e-02,7.018007798151000565e-02
1.345060031522612998e-02,6.891169324536855489e-02,6.887077493113469284e-02
1.339339849367510507e-02,6.980235373669733956e-02,6.975982793320230357e-02
1.342205976980512423e-02,6.962149302552507468e-02,6.957929699106074617e-02
1.338396194297197458e-02,6.957172366420108500e-02,6.952961807560942287e-02
1.332848486479618066e-02,6.874503866991256429e-02,6.870441656455761326e-02
1.338317231394857421e-02,6.929604315930024128e-02,6.925443622439519942e-02
1.338783151158007625e-02,6.930001587140549590e-02,6.925840177873361647e-02
1.327119287289345133e-02,6.819570547229987512e-02,6.815604961144686169e-02
1.320628352750111839e-02,6.783393084388708583e-02,6.779490287782342917e-02
1.317878305020638713e-02,6.845317454107742450e-02,6.841306773860941770e-02
1.322422025044276729e-02,6.821925341132632770e-02,6.817955644887598032e-02
1.317845938921209659e-02,6.878729646298151201e-02,6.874659938516655688e-02
1.321074585798387782e-02,6.653592537411577579e-02,6.649909561896011345e-02
1.319220539812997195e-02,6.956136848422103669e-02,6.951928169783783140e-02
1.309258141060974136e-02,6.671608772347226157e-02,6.667895792492316287e-02
1.306682984772574233e-02,6.637597373659591404e-02,6.633940900702310628e-02
1.309635228350807847e-02,6.664888506265292945e-02,6.661186737365377974e-02
1.313161588903632646e-02,6.679394882859218674e-02,6.675668885689385601e-02
1.312535528423754497e-02,6.758323602723155521e-02,6.754463925454977369e-02
1.310598105005983394e-02,6.523362180310368630e-02,6.519891296782952261e-02
1.310987801790230306e-02,6.684365823405254148e-02,6.680631499603846557e-02
1.312581824526419354e-02,6.680284293308624832e-02,6.676556807231640023e-02
1.310712321502921496e-02,6.613858733744031049e-02,6.610241358691777702e-02
1.311932379465234957e-02,6.688392498285279653e-02,6.684651420465557992e-02
1.313848706587220777e-02,6.699604514372409225e-02,6.695844587517549296e-02
1.312926657228880196e-02,6.671644140026472547e-02,6.667931101110667613e-02
1.312489041506420540e-02,6.653462582503735789e-02,6.649779822826060172e-02
1.316691987557465707e-02,6.694345901911814833e-02,6.690594823418517800e-02
1.315796179179146846e-02,6.681344022497325008e-02,6.677614761874874072e-02
1.311872600044499890e-02,6.646498803890346641e-02,6.642827597809317086e-02
1.309877573094002379e-02,6.683186647660653568e-02,6.679454300172667225e-02
1.306970198230512220e-02,6.597736385017501093e-02,6.594145404124332477e-02
1.305917452735797131e-02,6.580723900881467470e-02,6.577160631812845049e-02
1.304324051626782818e-02,6.549096375998678110e-02,6.545584245662920686e-02
1.302556962915976668e-02,6.477723496991361074e-02,6.474324966487318700e-02
1.300308656188365643e-02,6.357370315891036627e-02,6.354157748201220979e-02
1.302383052205397136e-02,6.488876787155281600e-02,6.485460668633601100e-02
1.301758325224925024e-02,6.436427166365291108e-02,6.433093231713746252e-02
1.302557128441051912e-02,6.469440355091239658e-02,6.466054847417757045e-02
1.302201549818262846e-02,6.462154572765921312e-02,6.458780492322095668e-02
1.302667630773121470e-02,6.476042554234215376e-02,6.472646669220222249e-02
1.302580558847085852e-02,6.471482028966017708e-02,6.468093314450490405e-02
1.302554682173001285e-02,6.481516236910400686e-02,6.478111732293195812e-02
1.302551803054267411e-02,6.477115392588413123e-02,6.473717819285569608e-02
1.302370264707631078e-02,6.461520059434885943e-02,6.458146972959862009e-02
1.302181351239843979e-02,6.475622726968256748e-02,6.472227502469840577e-02
1.302541963484429334e-02,6.483767879354114527e-02,6.480359824764352072e-02
1.302750017727757371e-02,6.480173519740260735e-02,6.476771130896122330e-02
1.302509592303395178e-02,6.482833297405544981e-02,6.479426716590426516e-02
1.303081267200046495e-02,6.476770788414844271e-02,6.473373757465601674e-02
1.302493009193171972e-02,6.482317868746116651e-02,6.478912100547175312e-02
1.302595503151192727e-02,6.478148510524606163e-02,6.474749310910968281e-02
1.302642574875090622e-02,6.494693499638461154e-02,6.491268184503465322e-02
1.302695667539676902e-02,6.482410339222550999e-02,6.479004425245731003e-02
1.302407789884274872e-02,6.472642096630844277e-02,6.469251559102866256e-02
1.302574305875090974e-02,6.479139339505515793e-02,6.475738579662836114e-02
1.302364986963428471e-02,6.467869786991597980e-02,6.464486744820718833e-02
1.302861947436326565e-02,6.487127856534169457e-02,6.483714499966460043e-02
1.302228847727692623e-02,6.471800656438461696e-02,6.468411441273620721e-02
1.302987795310225905e-02,6.473860134964963542e-02,6.470467682622535466e-02
1.302569603031809159e-02,6.474843112307387960e-02,6.471449114151776871e-02
1.302420629579179381e-02,6.473429202008477990e-02,6.470037427196285995e-02
1.302531275489907624e-02,6.476529695829588706e-02,6.473133044286712157e-02
1.302521414042412569e-02,6.477135479126114315e-02,6.473737874207687037e-02
1.302548426071780709e-02,6.477134722098262798e-02,6.473737118372137334e-02
1.302517846150828829e-02,6.477023650354687967e-02,6.473626221444951645e-02
1.302546758897965389e-02,6.476995459830683921e-02,6.473598075289525855e-02
1.302544210341211386e-02,6.478546036997308299e-02,6.475146211467606994e-02
1.302549086932593310e-02,6.477156753264143307e-02,6.473759114861736552e-02
1.302511712625291015e-02,6.474933113357686509e-02,6.471538973644150317e-02
1.302574719185401950e-02,6.477334393525972789e-02,6.473936475520172817e-02
1.302627265804206722e-02,6.476587319487839278e-02,6.473190577265777734e-02
1.302567210698036756e-02,6.477214449362041215e-02,6.473816720149309922e-02
1.302608309582498416e-02,6.479172415269519869e-02,6.475771603335392368e-02
1.302562509470229536e-02,6.476889913531644338e-02,6.473492695103921779e-02
1.302589219877290858e-02,6.477909627152851624e-02,6.474510803629834887e-02
1.302564780857361389e-02,6.477589998011200334e-02,6.474191677659155153e-02
1.302555770197683788e-02,6.477503387621640074e-02,6.474105203606093928e-02
1.302555657280412248e-02,6.477216696906040738e-02,6.473818964154876010e-02
1.302506176030787839e-02,6.475818907203942376e-02,6.472423374065447432e-02
1.302527132667220637e-02,6.476568813866610819e-02,6.473172100766008685e-02
1.302488843392464631e-02,6.477169650644895582e-02,6.473771991942932347e-02
